"1709.01871","Luisa Consiglieri","Luisa Consiglieri","Weak solutions for a thermoelectric problem with power-type boundary
  effects","26 pages","Bollettino dell'Unione Matematica Italiana 11 :4 (2018), 595-619","10.1007/s40574-018-0159-z",,"math.AP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  This paper deals with thermoelectric problems including the Peltier and
Seebeck effects. The coupled elliptic and doubly quasilinear parabolic
equations for the electric and heat currents are stated, respectively,
accomplished with power-type boundary conditions that describe the thermal
radiative effects. To verify the existence of weak solutions to this coupled
problem (Theorem 1), analytical investigations for abstract multi-quasilinear
elliptic-parabolic systems with nonsmooth data are presented (Theorem 2 and 3).
They are essentially approximated solutions based on the Rothe method. It
consists on introducing time discretized problems, establishing their
existence, and then passing to the limit as the time step goes to zero. The
proof of the existence of time discretized solutions relies on fixed point and
compactness arguments. In this study, we establish quantitative estimates to
clarify the smallness conditions.
","[{""version"":""v1"",""created"":""Wed, 6 Sep 2017 16:06:27 GMT""}]","2019-02-04"
"1709.01872","Tejpal Virdi","John T. Guibas, Tejpal S. Virdi, Peter S. Li","Synthetic Medical Images from Dual Generative Adversarial Networks","First two authors contributed equally. Accepted to NIPS 2017
  Workshops on Medical Imaging and Machine Learning for Health",,,,"cs.CV","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Currently there is strong interest in data-driven approaches to medical image
classification. However, medical imaging data is scarce, expensive, and fraught
with legal concerns regarding patient privacy. Typical consent forms only allow
for patient data to be used in medical journals or education, meaning the
majority of medical data is inaccessible for general public research. We
propose a novel, two-stage pipeline for generating synthetic medical images
from a pair of generative adversarial networks, tested in practice on retinal
fundi images. We develop a hierarchical generation process to divide the
complex image generation task into two parts: geometry and photorealism. We
hope researchers will use our pipeline to bring private medical data into the
public domain, sparking growth in imaging tasks that have previously relied on
the hand-tuning of models. We have begun this initiative through the
development of SynthMed, an online repository for synthetic medical images.
","[{""version"":""v1"",""created"":""Wed, 6 Sep 2017 16:07:30 GMT""},{""version"":""v2"",""created"":""Mon, 4 Dec 2017 05:01:18 GMT""},{""version"":""v3"",""created"":""Mon, 8 Jan 2018 20:32:51 GMT""}]","2018-01-10"
"1709.01873","Bram Petri","Bram Petri","Counting non-commensurable hyperbolic manifolds and a bound on
  homological torsion","15 pages, 1 figure",,,,"math.GT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We prove that the cardinality of the torsion subgroups in homology of a
closed hyperbolic manifold of any dimension can be bounded by a doubly
exponential function of its diameter. It would follow from a conjecture by
Bergeron and Venkatesh that the order of growth in our bound is sharp.
  We also determine how the number of non-commensurable closed hyperbolic
manifolds of dimension at least 3 and bounded diameter grows. The lower bound
implies that the fraction of arithmetic manifolds tends to zero as the diameter
goes up.
","[{""version"":""v1"",""created"":""Wed, 6 Sep 2017 16:08:26 GMT""}]","2017-09-07"
"1709.01874","Conny Aerts","C. Aerts, T. Van Reeth, A. Tkachenko","The interior angular momentum of core hydrogen burning stars from
  gravity-mode oscillations","Manuscript of 5 pages, including 2 figures, accepted for publication
  in The Astrophysical Journal Letters",,"10.3847/2041-8213/aa8a62",,"astro-ph.SR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  A major uncertainty in the theory of stellar evolution is the angular
momentum distribution inside stars and its change during stellar life. We
compose a sample of 67 stars in the core-hydrogen burning phase with a
$\log\,g$ value from high-resolution spectroscopy, as well as an asteroseismic
estimate of the near-core rotation rate derived from gravity-mode oscillations
detected in space photometry. This assembly includes 8 B-type stars and 59
AF-type stars, covering a mass range from 1.4 to 5\,M$_\odot$, i.e., it
concerns intermediate-mass stars born with a well-developed convective core.
The sample covers projected surface rotation velocities $v\sin\,i
\in[9,242]\,$km\,s$^{-1}$ and core rotation rates up to $26\mu$Hz, which
corresponds to 50\% of the critical rotation frequency. We find deviations from
rigid rotation to be moderate in the single stars of this sample. We place the
near-core rotation rates in an evolutionary context and find that the core
rotation must drop drastically before or during the short phase between the end
of the core-hydrogen burning and the onset of core-helium burning. We compute
the spin parameter, which is the ratio of twice the rotation rate to the mode
frequency (also known as the inverse Rossby number), for 1682 gravity modes and
find the majority (95\%) to occur in the sub-inertial regime. The ten stars
with Rossby modes have spin parameters between 14 and 30, while the
gravito-inertial modes cover the range from 1 to 15.
","[{""version"":""v1"",""created"":""Wed, 6 Sep 2017 16:10:40 GMT""}]","2017-09-27"
"1709.01875","Hannu Parviainen","Hannu Parviainen, Enric Palle, Guo Chen, Lisa Nortmann, Felipe Murgas,
  Grzegorz Nowak, Suzanne Aigrain, Alice Booth, Mantas Abazorius, Nicolas Iro","The GTC exoplanet transit spectroscopy survey VIII. Flat transmission
  spectrum for the warm gas giant WASP-80","Accepted to A&A 6.9.2017","A&A 609, A33 (2018)","10.1051/0004-6361/201731113",,"astro-ph.EP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We set out to study the atmosphere of WASP-80b, a warm inflated gas giant
with an equilibrium temperature of $\sim$800~K, using ground-based transmission
spectroscopy covering the spectral range from 520~to~910~nm. The observations
allow us to probe the existence and abundance of K and Na in WASP-80b's
atmosphere, existence of high-altitude clouds, and Rayleigh-scattering in the
blue end of the spectrum.
  We observed two spectroscopic time series of WASP-80b transits with the
OSIRIS spectrograph installed in the Gran Telescopio CANARIAS, and use the
observations to estimate the planet's transmission spectrum between 520~nm and
910~nm in 20~nm-wide passbands, and around the K~I and Na~I resonance doublets
in 6~nm-wide passbands. We model three previously published broadband datasets
consisting of 27 light curves jointly prior to the transmission spectroscopy
analysis in order to obtain improved prior estimates for the planet's orbital
parameters, average radius ratio, and stellar density.
  We recover a flat transmission spectrum with no evidence of Rayleigh
scattering or K~I or Na~I absorption, and obtain an improved system
characterisation as a by-product of the broadband- and GTC-dataset modelling.
The transmission spectra estimated separately from the two observing runs are
consistent with each other, as are the transmission spectra estimated using
either a parametric or nonparametric systematics models. The flat transmission
spectrum favours an atmosphere model with high-altitude clouds over cloud-free
models with stellar or sub-stellar metallicities.
","[{""version"":""v1"",""created"":""Wed, 6 Sep 2017 16:21:51 GMT""}]","2018-01-10"
"1709.01876","Ahmed Hamed","Ahmed Hamed and Anter El-Azab","Peak intrinsic thermal conductivity in non-metallic solids and new
  interpretation of experimental data for argon","27 pages, 5 figures",,,,"cond-mat.mtrl-sci","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The inelastic nature of 3-phonon processes is investigated within the
framework of perturbation theory and linearized Boltzmann Transport Equation.
By considering the energy conservation rule governing this type of interactions
in a statistical average sense, the impact of different forms of the
regularized energy-conserving Dirac delta function on 3-phonon scattering rates
was evaluated. Strikingly, adopting Lorentz distribution, in accordance with
the shape of eigenenergy broadening of phonon normal modes due to the leading
term of crystal anharmonicity, was found to play a critical role in activating
umklapp processes at low temperature, leading to intrinsic lattice thermal
conductivity peak at finite temperature for perfect crystal. This
characteristic behavior, unique to the Lorentzian, lays foundation for
developing adjustable-parameter-free computational models for reliable
prediction of the finite lattice conductivity at low temperature, even in the
absence of extrinsic scattering processes. An iterative solution scheme for
Boltzmann Transport Equation was used to compute the intrinsic thermal
conductivity of solid argon over the entire temperature range (2-80 K). For the
first time, the experimentally observed $T^2$ behavior in the low temperature,
$T$, limit and the peak temperature (~ 8 K) were successfully recovered, in
addition to the classical high temperature $T^{-1}$ behavior above 20 K by the
sole use of 3-phonon processes. The good agreement with experiment indicates
that phonon-phonon interactions dominate over the entire temperature range in
argon, contrary to previous hypotheses that phonon-defect scattering dominates
the sub-peak regime. Anisotropy in thermal conductivity of single crystal at
low temperature due to phonon focusing was observed. In addition, argon
conductivity is underestimated by an order of magnitude in Single Mode
Relaxation Time approximation.
","[{""version"":""v1"",""created"":""Wed, 6 Sep 2017 16:22:19 GMT""}]","2017-09-07"
"1709.01877","Kelly Patton","Kelly M. Patton, Cecilia Lunardini, Robert J. Farmer and F. X. Timmes","Neutrinos from beta processes in a presupernova: probing the isotopic
  evolution of a massive star","14 pages, 5 figures",,"10.3847/1538-4357/aa95c4","INT-PUB-17-037","astro-ph.HE","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present a new calculation of the neutrino flux received at Earth from a
massive star in the $\sim 24$ hours of evolution prior to its explosion as a
supernova (presupernova). Using the stellar evolution code MESA, the neutrino
emissivity in each flavor is calculated at many radial zones and time steps. In
addition to thermal processes, neutrino production via beta processes is
modeled in detail, using a network of 204 isotopes. We find that the total
produced $\nu_{e}$ flux has a high energy spectrum tail, at $E \gtrsim 3 - 4$
MeV, which is mostly due to decay and electron capture on isotopes with $A = 50
- 60$. In a tentative window of observability of $E \gtrsim 0.5$ MeV and $t <
2$ hours pre-collapse, the contribution of beta processes to the $\nu_{e}$ flux
is at the level of $\sim90\%$ . For a star at $D=1$ kpc distance, a 17 kt
liquid scintillator detector would typically observe several tens of events
from a presupernova, of which up to $\sim 30\%$ due to beta processes. These
processes dominate the signal at a liquid argon detector, thus greatly
enhancing its sensitivity to a presupernova.
","[{""version"":""v1"",""created"":""Wed, 6 Sep 2017 16:22:31 GMT""}]","2017-12-20"
"1709.01878","Jijun Zhao","Xiaoqing Liang, Xue Wu, Jun Hu, Jijun Zhao, Xiao Cheng Zeng","Record High Magnetic Anisotropy in Chemically Engineered Iridium Dimer",,,,,"physics.atm-clus physics.chem-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Exploring giant magnetic anisotropy in small magnetic nanostructures is of
both fundamental interest and technological merit for information storage. To
prevent spin flipping at room temperature due to thermal fluctuation, large
magnetic anisotropy energy (MAE) over 50 meV in magnetic nanostructure is
desired for practical applications. We chose one of the smallest magnetic
nanostructures-Ir2 dimer, to investigate its magnetic properties and explore
possible approach to engineer the magnetic anisotropy. Through systematic
first-principles calculations, we found that the Ir2 dimer already possesses
giant MAE of 77 meV. We proposed an effective way to enhance the MAE of the Ir2
dimer to 223~294 meV by simply attaching a halogen atom at one end of the Ir-Ir
bond. The underlying mechanism for the record high MAE is attributed to the
modification of the energy diagram of the Ir2 dimer by the additional
halogen-Ir bonding, which alters the spin-orbit coupling Hamiltonian and hence
the magnetic anisotropy. Our strategy can be generalized to design other
magnetic molecules or clusters with giant magnetic anisotropy.
","[{""version"":""v1"",""created"":""Wed, 6 Sep 2017 16:25:50 GMT""}]","2017-09-07"
"1709.01879","Thibault Rieutord","Damien Imbs, Petr Kuznetsov and Thibault Rieutord","Progress-Space Tradeoffs in Single-Writer Memory Implementations",,,,,"cs.DC","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Most algorithms designed for shared-memory distributed systems assume the
single-writer multi-reader (SWMR) setting where each process is provided with a
unique register readable by all. In a system where computation is performed by
a bounded number n of processes coming from a very large (possibly unbounded)
set of potential participants, the assumption of a SWMR memory is no longer
reasonable. If only a bounded number of multi-writer multi-reader (MWMR)
registers are provided, we cannot rely on an a priori assignment of processes
to registers. In this setting, simulating SWMR memory, or equivalently,
ensuring stable writing (i.e., every written value persists in the memory), is
desirable.
  In this paper, we propose a SWMR simulation that adapts the number of MWMR
registers used to the desired progress condition. For any given k from 1 to n,
we present an algorithm that uses only n+k-1 registers to simulate a
k-lock-free SWMR memory. We also give a matching lower bound of n+1 registers
required for the case of 2-lock-freedom, which supports our conjectures that
the algorithm is space-optimal. Our lower bound holds for the strictly weaker
progress condition of 2-obstruction-freedom, which suggests that the space
complexity for k-obstruction-free and k-lock-free SWMR simulations might
coincide.
","[{""version"":""v1"",""created"":""Wed, 6 Sep 2017 16:25:50 GMT""},{""version"":""v2"",""created"":""Mon, 27 Nov 2017 09:10:51 GMT""}]","2017-11-28"
"1709.01880","Guchuan Zhu","Jun Zheng and Guchuan Zhu","Input-to-State Stability with Respect to Boundary Disturbances for a
  Class of Semi-linear Parabolic Equations","Manuscript submitted to Automatica",,,,"math.OC","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  This paper studies the input-to-state stability (ISS) properties based on the
method of Lyapunov functionals for a class of semi-linear parabolic partial
differential equations (PDEs) with respect to boundary disturbances. In order
to avoid the appearance of time derivatives of the disturbances in ISS
estimates, some technical inequalities are first developed, which allow
directly dealing with the boundary conditions and establishing the ISS based on
the method of Lyapunov functionals. The well-posedness analysis of the
considered problem is carried out and the conditions for ISS are derived. Two
examples are used to illustrate the application of the developed result.
","[{""version"":""v1"",""created"":""Wed, 6 Sep 2017 16:33:24 GMT""},{""version"":""v2"",""created"":""Mon, 30 Oct 2017 19:37:32 GMT""}]","2017-11-01"
