"1709.02736","Jon Chkareuli","J.L. Chkareuli, J. Jejelava, Z. Kepuladze","Lorentzian Goldstone modes shared among photons and gravitons","22 pages, to appear in Eur. Phys. Journ. C. arXiv admin note: text
  overlap with arXiv:1008.3707",,"10.1140/epjc/s10052-018-5647-x",,"hep-th gr-qc hep-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  It has long been known that photons and gravitons may appear as vector and
tensor Goldstone modes caused \ by spontaneous Lorentz invariance violation
(SLIV). Usually this approach is considered for photons and gravitons
separately. We develop the emergent electrogravity theory consisting of the
ordinary QED and the tensor field gravity model which mimics the linearized
general relativity in Minkowski spacetime. In this theory, Lorentz symmetry
appears incorporated into higher global symmetries of the length-fixing
constraints put on the vector and tensor fields involved, $A_{\mu }^{2}=\pm
M_{A}^{2}$ and $H_{\mu \nu }^{2}=\pm M_{H}^{2}$ ($M_{A}$ and $M_{H}$ are the
proposed symmetry breaking scales). We show that such a SLIV pattern being
related to breaking of global symmetries underlying these constraints induces
the massless Goldstone and pseudo-Goldstone modes shared among photon and
graviton. While for a vector field case the symmetry of the constraint
coincides with Lorentz symmetry $SO(1,3)$ of the electrogravity Lagrangian, the
tensor field constraint itself possesses much higher global symmetry $SO(7,3)$,
whose spontaneous violation provides a sufficient number of zero modes
collected in a graviton. Accordingly, while photon may only contain true
Goldstone modes, graviton appears at least partially composed from
pseudo-Goldstone modes rather than from pure Goldstone ones. When expressed in
terms of these modes, the theory looks essentially nonlinear and contains a
variety of Lorentz and $CPT$ violating couplings. However, all SLIV effects
turn out to be strictly cancelled in the lowest order processes that is
considered in some detail. How this emergent electrogravity theory could be
observationally differed from conventional QED and GR theories is also briefly
discussed.
","[{""version"":""v1"",""created"":""Fri, 8 Sep 2017 17:16:59 GMT""},{""version"":""v2"",""created"":""Tue, 30 Jan 2018 21:07:01 GMT""}]","2018-04-04"
"1709.02753","Aleksandra Korolova","Jun Tang, Aleksandra Korolova, Xiaolong Bai, Xueqiang Wang, Xiaofeng
  Wang","Privacy Loss in Apple's Implementation of Differential Privacy on MacOS
  10.12",,,,,"cs.CR cs.CY cs.LG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In June 2016, Apple announced that it will deploy differential privacy for
some user data collection in order to ensure privacy of user data, even from
Apple. The details of Apple's approach remained sparse. Although several
patents have since appeared hinting at the algorithms that may be used to
achieve differential privacy, they did not include a precise explanation of the
approach taken to privacy parameter choice. Such choice and the overall
approach to privacy budget use and management are key questions for
understanding the privacy protections provided by any deployment of
differential privacy.
  In this work, through a combination of experiments, static and dynamic code
analysis of macOS Sierra (Version 10.12) implementation, we shed light on the
choices Apple made for privacy budget management. We discover and describe
Apple's set-up for differentially private data processing, including the
overall data pipeline, the parameters used for differentially private
perturbation of each piece of data, and the frequency with which such data is
sent to Apple's servers.
  We find that although Apple's deployment ensures that the (differential)
privacy loss per each datum submitted to its servers is $1$ or $2$, the overall
privacy loss permitted by the system is significantly higher, as high as $16$
per day for the four initially announced applications of Emojis, New words,
Deeplinks and Lookup Hints. Furthermore, Apple renews the privacy budget
available every day, which leads to a possible privacy loss of 16 times the
number of days since user opt-in to differentially private data collection for
those four applications.
  We advocate that in order to claim the full benefits of differentially
private data collection, Apple must give full transparency of its
implementation, enable user choice in areas related to privacy loss, and set
meaningful defaults on the privacy loss permitted.
","[{""version"":""v1"",""created"":""Fri, 8 Sep 2017 16:00:14 GMT""},{""version"":""v2"",""created"":""Mon, 11 Sep 2017 05:18:29 GMT""}]","2017-09-12"
"1709.02754","Kyohei Kawaguchi","Kyohei Kawaguchi, Koutarou Kyutoku, Hiroyuki Nakano, Masaru Shibata","Extracting the cutoff frequency in the gravitational-wave spectrum of
  black hole-neutron star mergers","6 pages, 2 figures",,,,"astro-ph.HE gr-qc","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The location of the cutoff in the gravitational-wave spectrum of black
hole-neutron star mergers is correlated strongly with the neutron-star radius
for the case that the neutron star is disrupted by the black hole during the
merger. However, the modulation which appears in the spectrum due to the mode
mixing makes it difficult to measure the cutoff frequency if gravitational
waves are observed from inclined direction or the binary is precessing. In this
letter, we show that the cutoff frequency can be measured even in such
situations with a method we have recently proposed to reconstruct the face-on
waveforms only from the strain observed from a particular direction. We show
that the systematic error in the measurement of the neutron-star radius can be
reduced to $\lesssim 5\%$ for the case that tidal disruption of the neutron
star occurs significantly.
","[{""version"":""v1"",""created"":""Fri, 8 Sep 2017 16:00:35 GMT""}]","2017-09-11"
"1709.02755","Tao Lei","Tao Lei, Yu Zhang, Sida I. Wang, Hui Dai and Yoav Artzi","Simple Recurrent Units for Highly Parallelizable Recurrence","EMNLP",,,,"cs.CL cs.NE","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Common recurrent neural architectures scale poorly due to the intrinsic
difficulty in parallelizing their state computations. In this work, we propose
the Simple Recurrent Unit (SRU), a light recurrent unit that balances model
capacity and scalability. SRU is designed to provide expressive recurrence,
enable highly parallelized implementation, and comes with careful
initialization to facilitate training of deep models. We demonstrate the
effectiveness of SRU on multiple NLP tasks. SRU achieves 5--9x speed-up over
cuDNN-optimized LSTM on classification and question answering datasets, and
delivers stronger results than LSTM and convolutional models. We also obtain an
average of 0.7 BLEU improvement over the Transformer model on translation by
incorporating SRU into the architecture.
","[{""version"":""v1"",""created"":""Fri, 8 Sep 2017 16:02:30 GMT""},{""version"":""v2"",""created"":""Tue, 12 Sep 2017 20:13:56 GMT""},{""version"":""v3"",""created"":""Sun, 5 Nov 2017 12:44:43 GMT""},{""version"":""v4"",""created"":""Tue, 26 Dec 2017 03:58:02 GMT""},{""version"":""v5"",""created"":""Fri, 7 Sep 2018 17:17:02 GMT""}]","2018-09-10"
"1709.02756","Marius Lemm","Marius Lemm","Knabe's spectral gap method for open boundary conditions","This paper is superseded by arXiv:1801.08915",,,,"math-ph math.MP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In 1988, Knabe found a ""finite-size criterion"" to determine whether a
frustration-free quantum spin chain with periodic boundary conditions is
uniformly gapped in the thermodynamic limit. The criterion provides a threshold
for the spectral gap at a finite system size such that, if the threshold is
exceeded for a fixed system size, then the chain with periodic boundary
conditions is uniformly gapped.
  We extend Knabe's result to frustration-free spin chains equipped with open
boundary conditions. We now obtain two finite-size criteria: The first one is
identical to Knabe's criterion and we interpret it as a bulk criterion. The
second one controls the spectral gaps at smaller system sizes and can be
interpreted as a new edge criterion. Heuristically, it excludes the presence of
thermodynamically gapless excitations living near the edge.
","[{""version"":""v1"",""created"":""Fri, 8 Sep 2017 16:06:03 GMT""},{""version"":""v2"",""created"":""Sun, 11 Feb 2018 05:54:07 GMT""}]","2018-02-13"
"1709.02757","Jordi Isern","J. Isern, E. Bravo, and P. Jean","Gamma-rays from SNIa","Proceedings of Frontier Research in Astrophysics II, 23-28 May 2016,
  Mondello (Palermo) Italy. 8 pages 7 figures",,,,"astro-ph.GA astro-ph.HE","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Type Ia supernovae are thought to be the outcome of the thermonuclear
explosion of a carbon/oxygen white dwarf in a close binary system. Their
optical light curve is powered by thermalized gamma-rays produced by the
radioactive decay of 56Ni, the most abundant isotope present in the debris. The
maximum and the shape of the light curve strongly depends on the total amount
and distribution of this freshly synthesized isotope, as well as on the
velocity and density distribution of the ejecta. Gamma-rays escaping the ejecta
have the advantage of their lower interaction with the ejecta, the possibility
to distinguish among isotopes and the relative simplicity of their transport
modelling, and can be used as a diagnostic tool for studying the structure of
the exploding star and the characteristics of the explosion, as it has been
proved in the case of SN2014J.
","[{""version"":""v1"",""created"":""Fri, 8 Sep 2017 16:06:04 GMT""}]","2017-09-11"
"1709.02758","Todd Murphey","Ahalya Prabhakar, Anastasia Mavrommati, Jarvis Schultz, and Todd
  Murphey","Autonomous Visual Rendering using Physical Motion","16 pages, to appear in Proceedings of the Workshop on the Algorithmic
  Foundations of Robotics (WAFR), 2016","Proceedings of the Workshop on the Algorithmic Foundations of
  Robotics (WAFR), 2016",,,"cs.RO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  This paper addresses the problem of enabling a robot to represent and
recreate visual information through physical motion, focusing on drawing using
pens, brushes, or other tools. This work uses ergodicity as a control objective
that translates planar visual input to physical motion without preprocessing
(e.g., image processing, motion primitives). % or human-generated training data
(i.e., machine learning).
  We achieve comparable results to existing drawing methods, while reducing the
algorithmic complexity of the software. We demonstrate that optimal ergodic
control algorithms with different time-horizon characteristics (infinitesimal,
finite, and receding horizon) can generate qualitatively and stylistically
different motions that render a wide range of visual information (e.g.,
letters, portraits, landscapes). In addition, we show that ergodic control
enables the same software design to apply to multiple robotic systems by
incorporating their particular dynamics, thereby reducing the dependence on
task-specific robots. Finally, we demonstrate physical drawings with the Baxter
robot.
","[{""version"":""v1"",""created"":""Fri, 8 Sep 2017 16:06:45 GMT""}]","2018-08-29"
"1709.02760","Ali Zahabi","M. Saeedian and A. Zahabi","Exact solvability and asymptotic aspects of generalized XX0 spin chains","25 pages, 1 figure. Restructured and typos corrected. To be published
  in Physica A",,,,"math-ph hep-th math.MP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Building on our earlier work \unscite{Sa-Za}, we introduce and study
generalized XX0 models. We explicitly construct a long-range interacting spin
chain, referred to as the Selberg model, and study the correlation functions of
the Selberg and XX0 models. Using a matrix integral representation of the
generalized XX0 model and applying asymptotic analysis in non-intersecting
Brownian motion, the phase structure of the Selberg model is determined. We
find that tails of the Tracy-Widom distribution, of Gaussian unitary ensemble,
govern a discrete-to-continuous third-order phase transition in Selberg model.
The same method also reproduces the Gross-Witten phase transition of the
original XX0 model. Finally, we conjecture universal features for the phase
structure of the generalized XX0 model.
","[{""version"":""v1"",""created"":""Fri, 8 Sep 2017 16:11:32 GMT""},{""version"":""v2"",""created"":""Tue, 22 May 2018 11:00:02 GMT""},{""version"":""v3"",""created"":""Wed, 1 Apr 2020 13:49:08 GMT""}]","2020-04-02"
"1709.02761","Richard Griffon","Richard Griffon","Explicit L-functions and a Brauer-Siegel theorem for Hessian elliptic
  curves","16 pages, Comments welcome","J. Th\'eorie d. Nombres Bordeaux 30 (2018), no. 3, pp. 1059-1084","10.5802/jtnb.1065",,"math.NT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  For a finite field $\mathbb{F}_q$ of characteristic $p\geq 5$ and
$K=\mathbb{F}_q(t)$, we consider the family of elliptic curves $E_d$ over $K$
given by $y^2+xy - t^dy=x^3$ for all integers $d$ coprime to $q$. We provide an
explicit expression for the $L$-functions of these curves in terms of Jacobi
sums. Moreover, we deduce from this calculation that the curves $E_d$ satisfy
an analogue of the Brauer-Siegel theorem. More precisely, we estimate the
asymptotic growth of the product of the order of the Tate-Shafarevich group of
$E_d$ (which is known to be finite) by its N\'eron-Tate regulator, in terms of
the exponential differential height of $E_d$, as $d\to\infty$.
","[{""version"":""v1"",""created"":""Fri, 8 Sep 2017 16:15:31 GMT""}]","2019-07-29"
"1709.02762","\""Umit Ertem","\""Umit Ertem","Extended superalgebras from twistor and Killing spinors","7 pages, published version","Differential Geom. Appl. 54 (2017) 236","10.1016/j.difgeo.2017.04.002",,"math.DG hep-th math-ph math.MP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The basic first-order differential operators of spin geometry that are Dirac
operator and twistor operator are considered. Special types of spinors defined
from these operators such as twistor spinors and Killing spinors are discussed.
Symmetry operators of massless and massive Dirac equations are introduced and
relevant symmetry operators of twistor spinors and Killing spinors are
constructed from Killing-Yano (KY) and conformal Killing-Yano (CKY) forms in
constant curvature and Einstein manifolds. The squaring map of spinors gives KY
and CKY forms for Killing and twistor spinors respectively. They constitute a
graded Lie algebra structure in some special cases. By using the graded Lie
algebra structure of KY and CKY forms, extended Killing and conformal
superalgebras are constructed in constant curvature and Einstein manifolds.
","[{""version"":""v1"",""created"":""Fri, 8 Sep 2017 16:15:32 GMT""}]","2017-09-11"
