"1709.07823","Paul Stevenson","M. C. Barton and P. D. Stevenson","Magnetic Dipole Transitions with the Full Skyrme Interaction","8 pages, 2 figures",,,,"nucl-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The purpose of this paper is to investigate the use of the TDHF method with
different Skryme force interactions for the prediction of the M1 strength
function associated with $^{52}$Cr, in particular due to the tensor part of the
Skyrme force.$^{52}$Cr was chosen due to the recent interest experimentally in
this nucleus and the clear data avaliable for comparison.
  The method used involves applying an instantaneous boost to the wavefunction
at the beginning of the dynamical calculations in order to initiate a broadband
excitation of the nucleus, following which a Fourier analysis is made.
  The results of the TDHF simulation found broad agreement with experiment for
the range of energies which excite an M1 transition for a variety of forces.
The tensor terms appear to be important in qualitatively changing the details
of the strength distribution in the main part of the strength function between
around 8 and 12 MeV.
","[{""version"":""v1"",""created"":""Fri, 22 Sep 2017 16:00:03 GMT""}]","2017-09-25"
"1709.07824","Marco Sansottera","Tiziano Penati, Marco Sansottera and Veronica Danesi","On the continuation of degenerate periodic orbits via normal form: full
  dimensional resonant tori","37 pages",,"10.1016/j.cnsns.2018.02.003",,"math.DS math-ph math.MP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We reconsider the classical problem of the continuation of degenerate
periodic orbits in Hamiltonian systems. In particular we focus on periodic
orbits that arise from the breaking of a completely resonant maximal torus. We
here propose a suitable normal form construction that allows to identify and
approximate the periodic orbits which survive to the breaking of the resonant
torus. Our algorithm allows to treat the continuation of approximate orbits
which are at leading order degenerate, hence not covered by classical averaging
methods. We discuss possible future extensions and applications to localized
periodic orbits in chains of weakly coupled oscillators.
","[{""version"":""v1"",""created"":""Fri, 22 Sep 2017 16:04:03 GMT""}]","2018-03-14"
"1709.07825","Jae-Ho Lee","Jae-Ho Lee and Hajime Tanaka","Dual Polar Graphs, a nil-DAHA of Rank One, and Non-Symmetric Dual
  q-Krawtchouk Polynomials","an extended abstract of this work appeared in proceedings for FPSAC
  2017","SIGMA 14 (2018), 009, 27 pages","10.3842/SIGMA.2018.009",,"math.CO","http://creativecommons.org/licenses/by-sa/4.0/","  Let $\Gamma$ be a dual polar graph with diameter $D \geqslant 3$, having as
vertices the maximal isotropic subspaces of a finite-dimensional vector space
over the finite field $\mathbb{F}_q$ equipped with a non-degenerate form
(alternating, quadratic, or Hermitian) with Witt index $D$. From a pair of a
vertex $x$ of $\Gamma$ and a maximal clique $C$ containing $x$, we construct a
$2D$-dimensional irreducible module for a nil-DAHA of type $(C^{\vee}_1, C_1)$,
and establish its connection to the generalized Terwilliger algebra with
respect to $x$, $C$. Using this module, we then define the non-symmetric dual
$q$-Krawtchouk polynomials and derive their recurrence and orthogonality
relations from the combinatorial points of view. We note that our results do
not depend essentially on the particular choice of the pair $x$, $C$, and that
all the formulas are described in terms of $q$, $D$, and one other scalar which
we assign to $\Gamma$ based on the type of the form.
","[{""version"":""v1"",""created"":""Fri, 22 Sep 2017 16:05:50 GMT""},{""version"":""v2"",""created"":""Sat, 10 Feb 2018 08:20:38 GMT""}]","2018-02-13"
"1709.07826","Zbynek Urban","Demeter Krupka, Zbyn\v{e}k Urban, Jana Voln\'a","Variational submanifolds of Euclidean spaces","25 pages","Journal of Mathematical Physics 59, 032903 (2018)","10.1063/1.5010221",,"math.DG math.AP math.AT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Systems of ordinary differential equations (or dynamical forms in Lagrangian
mechanics), induced by embeddings of smooth fibered manifolds over
one-dimensional basis, are considered in the class of variational equations.
For a given non-variational system, conditions assuring variationality (the
Helmholtz conditions) of the induced system with respect to a submanifold of a
Euclidean space are studied, and the problem of existence of these ""variational
submanifolds"" is formulated in general and solved for second-order systems. The
variational sequence theory on sheaves of differential forms is employed as a
main tool for analysis of local and global aspects (variationality and
variational triviality). The theory is illustrated by examples of holonomic
constraints (submanifolds of a configuration Euclidean space) which are
variational submanifolds in geometry and mechanics.
","[{""version"":""v1"",""created"":""Fri, 22 Sep 2017 16:06:20 GMT""},{""version"":""v2"",""created"":""Mon, 23 Oct 2017 21:21:11 GMT""}]","2018-12-07"
"1709.07827","Sabrina Cotogno","Sabrina Cotogno, Tom van Daal, Piet J. Mulders","Positivity bounds on gluon TMDs for hadrons of spin $\le$ 1","10 pages",,"10.1007/JHEP11(2017)185",,"hep-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We consider the transverse momentum dependent gluon distribution functions
(called gluon TMDs) by studying the light-front gluon-gluon correlator,
extending the results for unpolarized and vector polarized targets to also
include tensor polarized targets -- the latter type of polarization is relevant
for targets of spin $\ge1$. The light-front correlator includes
process-dependent gauge links to guarantee color gauge invariance. As from the
experimental side the gluon TMDs are largely unknown, we present positivity
bounds for combinations of leading-twist gluon distributions that may be used
to estimate their maximal contribution to observables. Since the gluonic
content of hadrons is particularly relevant in the small-$x$ kinematic region,
we also study these bounds in the small-$x$ limit for the dipole-type gauge
link structure using matrix elements of a single Wilson loop.
","[{""version"":""v1"",""created"":""Fri, 22 Sep 2017 16:09:13 GMT""}]","2018-01-17"
"1709.07828","Isaac Kim","Isaac H. Kim","Markovian Matrix Product Density Operators : Efficient computation of
  global entropy","16 pages, no figures, references updated",,,,"quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We introduce the Markovian matrix product density operator, which is a
special subclass of the matrix product density operator. We show that the von
Neumann entropy of such ansatz can be computed efficiently on a classical
computer. This is possible because one can efficiently certify that the global
state forms an approximate quantum Markov chain by verifying a set of
inequalities. Each of these inequalities can be verified in time that scales
polynomially with the bond dimension and the local Hilbert space dimension. The
total number of inequalities scale linearly with the system size.
  We use this fact to study the complexity of computing the minimum free energy
of local Hamiltonians at finite temperature. To this end, we introduce the free
energy problem as a generalization of the local Hamiltonian problem, and study
its complexity for a class of Hamiltonians that describe quantum spin chains.
The corresponding free energy problem at finite temperature is in NP if the
Gibbs state of such Hamiltonian forms an approximate quantum Markov chain with
an error that decays exponentially with the width of the conditioning
subsystem.
","[{""version"":""v1"",""created"":""Fri, 22 Sep 2017 16:11:34 GMT""},{""version"":""v2"",""created"":""Wed, 27 Sep 2017 16:59:29 GMT""}]","2017-09-28"
"1709.07829","Athar Abdul-Quader","Athar Abdul-Quader","Enayat Models of Peano Arithmetic",,"J. symb. log. 83 (2018) 1501-1511","10.1017/jsl.2018.29",,"math.LO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Simpson showed that every countable model $\mathcal{M} \models \mathsf{PA}$
has an expansion $(\mathcal{M}, X) \models \mathsf{PA}^*$ that is pointwise
definable. A natural question is whether, in general, one can obtain expansions
of a non-prime model in which the definable elements coincide with those of the
underlying model. Enayat showed that this is impossible by proving that there
is $\mathcal{M} \models \mathsf{PA}$ such that for each undefinable class $X$
of $\mathcal{M}$, the expansion $(\mathcal{M}, X)$ is pointwise definable. We
call models with this property Enayat models. In this paper, we study Enayat
models and show that a model of $\mathsf{PA}$ is Enayat if it is countable, has
no proper cofinal submodels and is a conservative extension of all of its
elementary cuts. We then show that, for any countable linear order $\gamma$, if
there is a model $\mathcal{M}$ such that $\mathrm{Lt}(\mathcal{M}) \cong
\gamma$, then there is an Enayat model $\mathcal{M}$ such that
$\mathrm{Lt}(\mathcal{M}) \cong \gamma$.
","[{""version"":""v1"",""created"":""Fri, 22 Sep 2017 16:14:51 GMT""}]","2019-02-20"
"1709.07830","Marco Sansottera","Marco Sansottera and Marta Ceccaroni","Rigorous estimates for the relegation algorithm",,"Celestial Mechanics and Dynamical Astronomy, January 2017, Volume
  127, Issue 1, pp 1-18 (2017)","10.1007/s10569-016-9711-2",,"math.DS math-ph math.MP physics.class-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We revisit the relegation algorithm by Deprit et al. (Celest. Mech. Dyn.
Astron. 79:157-182, 2001) in the light of the rigorous Nekhoroshev's like
theory. This relatively recent algorithm is nowadays widely used for
implementing closed form analytic perturbation theories, as it generalises the
classical Birkhoff normalisation algorithm. The algorithm, here briefly
explained by means of Lie transformations, has been so far introduced and used
in a formal way, i.e. without providing any rigorous convergence or asymptotic
estimates. The overall aim of this paper is to find such quantitative estimates
and to show how the results about stability over exponentially long times can
be recovered in a simple and effective way, at least in the non-resonant case.
","[{""version"":""v1"",""created"":""Fri, 22 Sep 2017 16:16:45 GMT""}]","2017-09-25"
"1709.07831","Marco Dentz","Marco Dentz, Matteo Icardi and Juan J. Hidalgo","Mechanisms of Dispersion in a Porous Medium",,,"10.1017/jfm.2018.120",,"physics.flu-dyn","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  This paper studies the mechanisms of dispersion in the laminar flow through
the pore space of a $3$-dimensional porous medium. We focus on pre-asymptotic
transport prior to the asymptotic hydrodynamic dispersion regime, in which
solute motion may be described by the average flow velocity and a hydrodynamic
dispersion coefficient. High performance numerical flow and transport
simulations of solute breakthrough at the outlet of a sand-like porous medium
evidence marked deviations from the hydrodynamic dispersion paradigm and
identifies two distinct regimes. The first regime is characterized by a broad
distribution of advective residence times in single pores. The second regime is
characterized by diffusive mass transfer into low-velocity region in the wake
of solute grains. These mechanisms are quantified systematically in the
framework of a time-domain random walk for the motion of marked elements
(particles) of the transported material quantity. The model is parameterized
with the characteristics of the porous medium under consideration and captures
both pre-asymptotic regimes. Macroscale transport is described by an
integro-differential equation for solute concentration, whose memory kernels
are given in terms of the distribution of mean pore velocities and trapping
times. This approach quantifies the physical non-equilibrium caused by a broad
distribution of mass transfer time scales, both advective and diffusive, on the
representative elementary volume (REV). Thus, while the REV indicates the scale
at which medium properties like porosity can be uniquely defined, this does not
imply that transport can be characterized by hydrodynamic dispersion.
","[{""version"":""v1"",""created"":""Fri, 22 Sep 2017 16:17:12 GMT""},{""version"":""v2"",""created"":""Fri, 2 Mar 2018 14:07:36 GMT""}]","2018-03-05"
"1709.07832","George Dedkov","G.V.Dedkov and A.A.Kanametov","Electrostatic Friction Force on an AFM probe Moving Near a Sample
  Surface","15 pages, 4 figures",,"10.1134/S1063784218110075",,"cond-mat.mes-hall","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Within the framework of nonrelativistic electrodynamics, general formulas
have been obtained for the tangential dissipative force of electrostatic
friction and the normal force of attraction to the surface of an axially
symmetric probe moving parallel to the smooth surface of homogeneous materials
or coated with thin films substrates with various combinations of materials. As
a numerical example, the interaction of a metal ball moving above a metal
surface has been studied. The results of the calculations are compared with the
available experimental and theoretical results of other authors.
","[{""version"":""v1"",""created"":""Fri, 22 Sep 2017 16:18:44 GMT""}]","2018-12-05"
