"1704.00657","Md Firoz Ali","Md Firoz Ali, D. K. Thomas and A. Vasudevarao","Toeplitz determinants whose elements are the coefficients of univalent
  functions","12 pages",,,,"math.CV","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Let $\mathcal{S}$ denote the class of analytic and univalent functions in
$\mathbb{D}:=\{z\in\mathbb{C}:\, |z|<1\}$ of the form $f(z)=
z+\sum_{n=2}^{\infty}a_n z^n$. In this paper, we determine sharp estimates for
the Toeplitz determinants whose elements are the Taylor coefficients of
functions in $\mathcal{S}$ and its certain subclasses. We also discuss similar
problems for typically real functions.
","[{""version"":""v1"",""created"":""Mon, 3 Apr 2017 16:06:00 GMT""},{""version"":""v2"",""created"":""Mon, 4 Sep 2017 11:34:26 GMT""}]","2017-09-05"
"1704.00658","Wenqian Shen","Wenqian Shen, Linglong Dai, Byonghyo Shim, Zhaocheng Wang, and Robert
  W. Heath Jr","Channel Feedback Based on AoD-Adaptive Subspace Codebook in FDD Massive
  MIMO Systems","30 pages, 9 figures",,"10.1109/TCOMM.2018.2849755",,"cs.IT math.IT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Channel feedback is essential in frequency division duplexing (FDD) massive
multiple-input multiple-output (MIMO) systems. Unfortunately, previous work on
multiuser MIMO has shown that the codebook size for channel feedback should
scale exponentially with the number of base station (BS) antennas, which is
greatly increased in massive MIMO systems. To reduce the codebook size and
feedback overhead, we propose an angle-of-departure (AoD)-adaptive subspace
codebook for channel feedback in FDD massive MIMO systems. Our key insight is
to leverage the observation that path AoDs vary more slowly than the path
gains. Within the angle coherence time, by utilizing the constant AoD
information, the proposed AoD-adaptive subspace codebook is able to quantize
the channel vector in a more accurate way. We also provide performance analysis
of the proposed codebook in the large-dimensional regime, where we prove that
to limit the capacity degradation within an acceptable level, the required
number of feedback bits only scales linearly with the number of resolvable
(path) AoDs, which is much smaller than the number of BS antennas. Moreover, we
compare quantized channel feedback using the proposed AoD-adaptive subspace
codebook with analog channel feedback. Extensive simulations that verify the
analytical results are provided.
","[{""version"":""v1"",""created"":""Mon, 3 Apr 2017 16:08:20 GMT""}]","2018-06-26"
"1704.00659","Andrei Pimenov","S. H. Bukhari, Th. Kain, M. Schiebl, A. Shuvaev, Anna Pimenov, A. M.
  Kuzmenko, X. Wang, S.-W.Cheong, J. Ahmad, A. Pimenov","Magnetoelectric Phase Diagrams of Multiferroic GdMn2O5",,"Phys. Rev. B 94, 174446 (2016)","10.1103/PhysRevB.94.174446",,"cond-mat.mtrl-sci","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Electric and magnetic properties of multiferroic GdMn2O5 in external magnetic
fields were investigated to map out the magnetoelectric phases in this
material. Due to strong magnetoelectric coupling, the dielectric permittivity
is highly sensitive to phase boundaries in GdMn2O5, which allowed to construct
the field-temperature phase diagrams. Several phase transitions are observed
which are strongly field-dependent with respect to field orientation and
strength. The phase diagram for a magnetic field along the crystallographic
a-axis corresponds well to a polarization step, as induced by 90 degree
rotation of Gd magnetic moments. Our results support the model of two
ferroelectric sublattices, Mn-Mn and Gd-Mn with strong R-Mn (4f-3d) interaction
for the polarization in RMn2O5.
","[{""version"":""v1"",""created"":""Mon, 3 Apr 2017 16:10:34 GMT""}]","2017-04-04"
"1704.00660","Judith Palacios Hern\'andez","J. Palacios, S. Vargas Dom\'inguez, L. A. Balmaceda, I. Cabello and V.
  Domingo","Multi-wavelength observations of vortex-like flows in the photosphere
  using ground-based and space-borne telescopes","3 pages, 0 figures","ASP Conference Series, 2016, Volume 504: Ground-based solar
  observations in the space instrumentation era",,,"astro-ph.SR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this work we follow a series of papers on high-resolution observations of
small-scale structures in the solar atmosphere \citep[][Cabello et al., in
prep]{Balmaceda2009, Balmaceda2010, Vargas2011, Palacios2012, Domingo2012,
Vargas2015}, combining several multi-wavelength data series. These were
acquired by both ground-based (SST) and space-borne (Hinode) instruments during
the joint campaign of the Hinode Operation Program 14, in September 2007.
Diffraction-limited SST data were taken in the G-band and G-cont, and were
restored by the MFBD technique. Hinode instruments, on the other hand, provided
multispectral data from SOT-FG in the CN band, and Mg~{\sc I} and Ca {\sc
II}~lines, as well as from SOT-SP in the Fe~{\sc I} line. In this series of
works we have thoroughly studied vortex flows and their statistical
occurrences, horizontal velocity fields by means of Local Correlation Tracking
(LCT), divergence and vorticity. Taking advantage of the high-cadence and high
spatial resolution data, we have also studied bright point statistics and
magnetic field intensification, highlighting the importance of the
smallest-scale magnetic element observations.
","[{""version"":""v1"",""created"":""Mon, 3 Apr 2017 16:14:30 GMT""}]","2017-04-04"
"1704.00661","Marius Wigmans","Michele Livan and Richard Wigmans","Misconceptions about Calorimetry","Submitted to Instruments",,,,"physics.ins-det hep-ex","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In the past 50 years, calorimeters have become the most important detectors
in many particle physics experiments, especially experiments in colliding-beam
accelerators at the energy frontier. In this paper, we describe and discuss a
number of common misconceptions about these detectors, as well as the
consequences of these misconceptions. We hope that it may serve as a useful
source of information for young colleagues who want to familiarize themselves
with these tricky instruments.
","[{""version"":""v1"",""created"":""Mon, 3 Apr 2017 16:16:30 GMT""}]","2017-04-04"
"1704.00663","Deekshith P K","P. K. Deekshith, K. R. Sahasranand","Polar Codes over Fading Channels with Power and Delay Constraints","6 pages, 6 figures",,,,"cs.IT math.IT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The inherent nature of polar codes being channel specific makes it difficult
to use them in a setting where the communication channel changes with time. In
particular, to be able to use polar codes in a wireless scenario, varying
attenuation due to fading needs to be mitigated. To the best of our knowledge,
there has been no comprehensive work in this direction thus far. In this work,
a practical scheme involving channel inversion with the knowledge of the
channel state at the transmitter, is proposed. An additional practical
constraint on the permissible average and peak power is imposed, which in turn
makes the channel equivalent to an additive white Gaussian noise (AWGN) channel
cascaded with an erasure channel. It is shown that the constructed polar code
could be made to achieve the symmetric capacity of this channel. Further, a
means to compute the optimal design rate of the polar code for a given power
constraint is also discussed.
","[{""version"":""v1"",""created"":""Mon, 3 Apr 2017 16:21:02 GMT""}]","2017-04-04"
"1704.00664","Nikolaj Thomas Zinner","A. S. Dehkharghani, E. Rico, N. T. Zinner and A. Negretti","Quantum Simulation of Abelian Lattice Gauge Theories via State-Dependent
  Hopping","16 pages, 8 figures, final version","Phys. Rev. A 96, 043611 (2017)","10.1103/PhysRevA.96.043611",,"quant-ph cond-mat.quant-gas physics.atom-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We develop a quantum simulator architecture that is suitable for the
simulation of $U(1)$ Abelian gauge theories such as quantum electrodynamics.
Our approach relies on the ability to control the hopping of a particle through
a barrier by means of the internal quantum states of a neutral or charged
impurity-particle sitting at the barrier. This scheme is experimentally
feasible, as the correlated hopping does not require fine-tuning of the intra-
and inter-species interactions. We investigate the applicability of the scheme
in a double well potential, which is the basic building block of the simulator,
both at the single-particle and the many-body mean-field level. Moreover, we
evaluate its performance for different particle interactions and trapping, and,
specifically for atom-ion systems, in the presence of micro-motion.
","[{""version"":""v1"",""created"":""Mon, 3 Apr 2017 16:23:04 GMT""},{""version"":""v2"",""created"":""Fri, 13 Oct 2017 14:27:45 GMT""}]","2017-10-16"
"1704.00665","Toshiki Sato","Toshiki Sato, Yuichi Takano, Takanobu Nakahara","Investigating consumers' store-choice behavior via hierarchical variable
  selection",,,,,"stat.AP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  This paper is concerned with a store-choice model for investigating
consumers' store-choice behavior based on scanner panel data. Our store-choice
model enables us to evaluate the effects of the consumer/product attributes not
only on the consumer's store choice but also on his/her purchase quantity.
Moreover, we adopt a mixed-integer optimization (MIO) approach to selecting the
best set of explanatory variables with which to construct a store-choice model.
We devise two MIO models for hierarchical variable selection in which the
hierarchical structure of product categories is used to enhance the reliability
and computational efficiency of the variable selection. We assess the
effectiveness of our MIO models through computational experiments on actual
scanner panel data. These experiments are focused on the consumer's choice
among three types of stores in Japan: convenience stores, drugstores, and
grocery supermarkets. The computational results demonstrate that our method has
several advantages over the common methods for variable selection, namely, the
stepwise method and $L_1$-regularized regression. Furthermore, our analysis
reveals that convenience stores tend to be chosen because of accessibility,
drugstores are chosen for the purchase of specific products at low prices, and
grocery supermarkets are chosen for health food products by women with
families.
","[{""version"":""v1"",""created"":""Mon, 3 Apr 2017 16:25:19 GMT""}]","2017-04-04"
"1704.00666","Shu Yang","Shu Yang and Peng Ding","Asymptotic causal inference with observational studies trimmed by the
  estimated propensity scores","21 pages, 1 figures and 3 tables",,,,"stat.ME","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Causal inference with observational studies often relies on the assumptions
of unconfoundedness and overlap of covariate distributions in different
treatment groups. The overlap assumption is violated when some units have
propensity scores close to 0 or 1, and therefore both practical and theoretical
researchers suggest dropping units with extreme estimated propensity scores.
However, existing trimming methods ignore the uncertainty in this design stage
and restrict inference only to the trimmed sample, due to the non-smoothness of
the trimming. We propose a smooth weighting, which approximates the existing
sample trimming but has better asymptotic properties. An advantage of the new
smoothly weighted estimator is its asymptotic linearity, which ensures that the
bootstrap can be used to make inference for the target population,
incorporating uncertainty arising from both the design and analysis stages. We
also extend the theory to the average treatment effect on the treated,
suggesting trimming samples with estimated propensity scores close to 1.
","[{""version"":""v1"",""created"":""Mon, 3 Apr 2017 16:26:10 GMT""},{""version"":""v2"",""created"":""Fri, 22 Sep 2017 14:34:16 GMT""},{""version"":""v3"",""created"":""Fri, 15 Jul 2022 21:13:12 GMT""}]","2022-07-19"
"1704.00667","Joseph Feneuil","Guy David, Joseph Feneuil and Svitlana Mayboroda","Dahlberg's theorem in higher co-dimension","76 pages",,,,"math.AP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In 1977 the celebrated theorem of B. Dahlberg established that the harmonic
measure is absolutely continuous with respect to the Hausdorff measure on a
Lipschitz graph of dimension $n-1$ in $\mathbb R^n$, and later this result has
been extended to more general non-tangentially accessible domains and beyond.
  In the present paper we prove the first analogue of Dahlberg's theorem in
higher co-dimension, on a Lipschitz graph $\Gamma$ of dimension $d$ in $\mathbb
R^n$, $d<n-1$, with a small Lipschitz constant. We construct a linear
degenerate elliptic operator $L$ such that the corresponding harmonic measure
$\omega_L$ is absolutely continuous with respect to the Hausdorff measure on
$\Gamma$. More generally, we provide sufficient conditions on the matrix of
coefficients of $L$ which guarantee the mutual absolute continuity of
$\omega_L$ and the Hausdorff measure.
","[{""version"":""v1"",""created"":""Mon, 3 Apr 2017 16:27:30 GMT""}]","2017-04-04"
