"1710.10333","Roman \v{C}ur\'ik","D\'avid Hvizdo\v{s}, Martin V\'a\v{n}a, Karel Houfek, Chris H. Greene,
  Thomas N. Rescigno, C. William McCurdy, Roman \v{C}ur\'ik","Dissociative recombination by frame transformation to Siegert
  pseudostates: A~comparison with a numerically solvable model",,"Phys. Rev. A 97, 022704 (2018)","10.1103/PhysRevA.97.022704",,"physics.atom-ph physics.chem-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present a simple two-dimensional model of the indirect dissociative
recombination process. The model has one electronic and one nuclear degree of
freedom and it can be solved to high precision, without making any physically
motivated approximations, by employing the exterior complex scaling method
together with the finite-elements method and discrete variable representation.
The approach is applied to solve a model for dissociative recombination of
H$_2^+$ and the results serve as a benchmark to test validity of several
physical approximations commonly used in the computational modeling of
dissociative recombination for real molecular targets. The second, approximate,
set of calculations employs a combination of multi-channel quantum defect
theory and frame transformation into a basis of Siegert pseudostates. The cross
sections computed with the two methods are compared in detail for collision
energies from 0 to 2 eV.
","[{""version"":""v1"",""created"":""Mon, 30 Oct 2017 05:30:54 GMT""}]","2018-02-14"
"1710.10635","Luca Sapienza","Suk In Park, Oliver Joe Trojak, Eunhye Lee, Jin Dong Song, Jihoon
  Kyhm, Ilki Han, Jongsu Kim, Gyu-Chul Yi, Luca Sapienza","GaAs droplet quantum dots with nanometer-thin capping layer for
  plasmonic applications","1 pages, 3 figures","Nanotechnology 29, 205602 (2018)","10.1088/1361-6528/aab2e1",,"physics.optics cond-mat.mes-hall cond-mat.mtrl-sci physics.app-ph quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We report on the growth and optical characterisation of droplet GaAs quantum
dots with extremely-thin (11 nm) capping layers. To achieve such result, an
internal thermal heating step is introduced during the growth and its role in
the morphological properties of the quantum dots obtained is investigated via
scanning electron and atomic force microscopy. Photoluminescence measurements
at cryogenic temperatures show optically stable, sharp and bright emission from
single quantum dots, at near-infrared wavelengths. Given the quality of their
optical properties and the proximity to the surface, such emitters are ideal
candidates for the investigation of near field effects, like the coupling to
plasmonic modes, in order to strongly control the directionality of the
emission and/or the spontaneous emission rate, crucial parameters for quantum
photonic applications.
","[{""version"":""v1"",""created"":""Sun, 29 Oct 2017 16:02:36 GMT""}]","2018-03-26"
"1710.10636","Ali Shafiekhani","Ali Shafiekhani, Seyed Mehdi Mirsadeghi, Keivan Torabi","Design and Analysis of a Controller Using Quantitative Feedback Theory
  for a Vehicle Air Suspension System","5 pages, 13 figures",,,,"cs.SY","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  This paper presents the design of a robust controller for a vehicle air
suspension system using Quantitative Feedback Theory (QFT). This study is
primarily focused on control of linearized active air suspension system. For
the purpose of simplicity, the dynamics of the air suspension system is modeled
using a simple 2-DOF quarter car model. Uncertain dynamic system with different
working condition has been considered for the vehicle air suspension system.
","[{""version"":""v1"",""created"":""Sun, 29 Oct 2017 16:05:26 GMT""}]","2017-10-31"
"1710.10637","Elisa Tonello","Elisa Tonello and Matthew D. Johnston","Network translation and steady state properties of chemical reaction
  systems","28 pages",,,,"math.DS q-bio.MN","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Network translation has recently been used to establish steady state
properties of mass action systems by corresponding the given system to a
generalized one which is either dynamically or steady state equivalent. In this
work we further use network translation to identify network structures which
give rise to the well-studied property of absolute concentration robustness in
the corresponding mass action systems. In addition to establishing the capacity
for absolute concentration robustness, we show that network translation can
often provide a method for deriving the steady state value of the robust
species. We furthermore present a MILP algorithm for the identification of
translated chemical reaction networks that improves on previous approaches,
allowing for easier application of the theory.
","[{""version"":""v1"",""created"":""Sun, 29 Oct 2017 16:09:21 GMT""},{""version"":""v2"",""created"":""Mon, 13 Aug 2018 14:22:25 GMT""}]","2018-08-14"
"1710.10638","Mariam Bouhmadi-Lopez","Che-Yu Chen, Mariam Bouhmadi-L\'opez, Pisin Chen","Black hole solutions in mimetic Born-Infeld gravity","9 pages, 5 figures, RevTex4","Eur. Phys. J. C (2018) 78:59","10.1140/epjc/s10052-018-5556-z",,"gr-qc astro-ph.CO hep-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The vacuum, static, and spherically symmetric solutions in the mimetic
Born-Infeld gravity are studied. The mimetic Born-Infeld gravity is a
reformulation of the Eddington-inspired-Born-Infeld (EiBI) model under the
mimetic approach. Due to the mimetic field, the theory contains non-trivial
vacuum solutions different from those in Einstein gravity. We find that with
the existence of the mimetic field, the spacelike singularity inside a
Schwarzschild black hole could be altered to a lightlike singularity, even
though the curvature invariants still diverge at the singularity. Furthermore,
in this case, the maximal proper time for a timelike radially-infalling
observer to reach the singularity is found to be infinite.
","[{""version"":""v1"",""created"":""Sun, 29 Oct 2017 16:14:12 GMT""}]","2018-01-26"
"1710.10639","Reid Pryzant","Reid Pryzant, Yongjoo Chung, Dan Jurafsky, and Denny Britz","JESC: Japanese-English Subtitle Corpus","To appear at LREC 2018. Project website updated",,,,"cs.CL","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper we describe the Japanese-English Subtitle Corpus (JESC). JESC
is a large Japanese-English parallel corpus covering the underrepresented
domain of conversational dialogue. It consists of more than 3.2 million
examples, making it the largest freely available dataset of its kind. The
corpus was assembled by crawling and aligning subtitles found on the web. The
assembly process incorporates a number of novel preprocessing elements to
ensure high monolingual fluency and accurate bilingual alignments. We summarize
its contents and evaluate its quality using human experts and baseline machine
translation (MT) systems.
","[{""version"":""v1"",""created"":""Sun, 29 Oct 2017 16:15:30 GMT""},{""version"":""v2"",""created"":""Tue, 31 Oct 2017 01:04:43 GMT""},{""version"":""v3"",""created"":""Thu, 14 Dec 2017 15:50:39 GMT""},{""version"":""v4"",""created"":""Wed, 21 Feb 2018 16:23:56 GMT""}]","2018-02-22"
"1710.10640","Jiri Prochazka","Jiri Prochazka, Vojtech Kundrat, Milos V. Lokajicek","Eikonal model analysis of elastic proton-proton collisions at 52.8 GeV
  and 8 TeV","Presented at EDS17 Blois",,,,"hep-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Under the influence of standardly used description of Coulomb-hadronic
interference proposed by West and Yennie the protons have been interpreted as
transparent objects; elastic events have been interpreted as more central than
inelastic ones. It is known that using more general eikonal model the measured
elastic data may be interpreted also very differently; elastic processes being
more peripheral than inelastic ones. The most ample elastic data set measured
at ISR energy of 52.8 GeV have been recently reanalyzed with the help of the
eikonal model and new results obtained. The impact of recently established
electromagnetic form factors on determination of quantities specifying hadron
interaction determined from the fits of experimental elastic data have been
studied. The influence of some other assumptions on proton characteristics
derived from elastic hadronic scattering amplitude determined on the basis of
experimental data have been analyzed, too. It concerns mainly the assumed
$t$-dependence of phase of elastic hadronic amplitude. The results may be then
compared to similar analysis of experimental data at much higher LHC energy of
8 TeV recently published by TOTEM experiment.
","[{""version"":""v1"",""created"":""Sun, 29 Oct 2017 16:19:40 GMT""}]","2017-10-31"
"1710.10641","Qifan Yang","Qifan Yang, Gennady V. Roshchupkin, Wiro J. Niessen, Sarah E. Medland,
  Alyssa H. Zhu, Paul M. Thompson, Neda Jahanshad","A Fast, Accurate Two-Step Linear Mixed Model for Genetic Analysis
  Applied to Repeat MRI Measurements","2017 Neural Information Processing Systems (NeurIPS) BigNeuro
  Workshop",,,,"q-bio.QM stat.AP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Large-scale biobanks are being collected around the world in efforts to
better understand human health and risk factors for disease. They often survey
hundreds of thousands of individuals, combining questionnaires with clinical,
genetic, demographic, and imaging assessments; some of this data may be
collected longitudinally. Genetic associations analysis of such datasets
requires methods to properly handle relatedness, population structure and other
types of biases introduced by confounders. Most popular and accurate approaches
rely on linear mixed model (LMM) algorithms, which are iterative and
computational complexity of each iteration scales by the square of the sample
size, slowing the pace of discoveries (up to several days for single trait
analysis), and, furthermore, limiting the use of repeat phenotypic
measurements. Here, we describe our new, non-iterative, much faster and
accurate Two-Step Linear Mixed Model (Two-Step LMM) approach, that has a
computational complexity that scales linearly with sample size. We show that
the first step retains accurate estimates of the heritability (the proportion
of the trait variance explained by additive genetic factors), even when
increasingly complex genetic relationships between individuals are modeled.
Second step provides a faster framework to obtain the effect sizes of
covariates in regression model. We applied Two-Step LMM to real data from the
UK Biobank, which recently released genotyping information and processed MRI
data from 9,725 individuals. We used the left and right hippocampus volume (HV)
as repeated measures, and observed increased and more accurate heritability
estimation, consistent with simulations.
","[{""version"":""v1"",""created"":""Sun, 29 Oct 2017 16:24:40 GMT""},{""version"":""v2"",""created"":""Thu, 7 Dec 2017 13:07:09 GMT""},{""version"":""v3"",""created"":""Fri, 15 Feb 2019 01:42:45 GMT""},{""version"":""v4"",""created"":""Fri, 15 Mar 2019 19:01:43 GMT""}]","2019-03-19"
"1710.10642","Jichang Zhao","Zhenkun Zhou, Ke Xu and Jichang Zhao","Homophily of Music Listening in Online Social Networks",,,,,"cs.SI physics.soc-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Homophily, ranging from demographics to sentiments, breeds connections in
social networks, either offline or online. However, with the prosperous growth
of music streaming service, whether homophily exists in online music listening
remains unclear. In this study, two online social networks of a same group of
active users are established respectively in Netease Music and Weibo. Through
presented multiple similarity measures, it is evidently demonstrated that
homophily does exist in music listening of both online social networks. The
unexpected music similarity in Weibo also implies that knowledge from generic
social networks can be confidently transfered to domain-oriented networks for
context enrichment and algorithm enhancement. Comprehensive factors that might
function in formation of homophily are further probed and many interesting
patterns are profoundly revealed. It is found that female friends are more
homogeneous in music listening and positive and energetic songs significantly
pull users close. Our methodology and findings would shed lights on realistic
applications in online music services.
","[{""version"":""v1"",""created"":""Sun, 29 Oct 2017 16:26:32 GMT""}]","2017-10-31"
"1710.10643","Evgeniy Pustylnik","Evgeniy Pustylnik","A short proof of solution formulas for the linear differential equations
  with constant coefficients","4 pages",,,,"math.CA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The solution of equations from the title is well known since the Euler's
time. However, its proof in the case of multiple roots of the characteristic
polynomial is rather long and technical and even appearance of the factors
$x^m$ looks artificial. A new proof, proposed below, seems not only shorter,
but also more comprehensible for the students of any level.
","[{""version"":""v1"",""created"":""Sun, 29 Oct 2017 16:31:07 GMT""}]","2017-10-31"
