"1703.05687","Robert Richardson","Robert R. Richardson, Michael A. Osborne and David A. Howey","Gaussian process regression for forecasting battery state of health","13 pages, 7 figures, published in the Journal of Power Sources, 2017","Journal of Power Sources, Volume 357, 31 July 2017, Pages 209 to
  219","10.1016/j.jpowsour.2017.05.004",,"stat.AP stat.ML","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Accurately predicting the future capacity and remaining useful life of
batteries is necessary to ensure reliable system operation and to minimise
maintenance costs. The complex nature of battery degradation has meant that
mechanistic modelling of capacity fade has thus far remained intractable;
however, with the advent of cloud-connected devices, data from cells in various
applications is becoming increasingly available, and the feasibility of
data-driven methods for battery prognostics is increasing. Here we propose
Gaussian process (GP) regression for forecasting battery state of health, and
highlight various advantages of GPs over other data-driven and mechanistic
approaches. GPs are a type of Bayesian non-parametric method, and hence can
model complex systems whilst handling uncertainty in a principled manner. Prior
information can be exploited by GPs in a variety of ways: explicit mean
functions can be used if the functional form of the underlying degradation
model is available, and multiple-output GPs can effectively exploit
correlations between data from different cells. We demonstrate the predictive
capability of GPs for short-term and long-term (remaining useful life)
forecasting on a selection of capacity vs. cycle datasets from lithium-ion
cells.
","[{""version"":""v1"",""created"":""Thu, 16 Mar 2017 16:00:00 GMT""},{""version"":""v2"",""created"":""Wed, 31 May 2017 16:23:37 GMT""}]","2017-06-01"
"1703.05688","Louis Ioos","Louis Ioos","On the composition of Berezin-Toeplitz operators on symplectic manifolds","accepted for publication in Mathematische Zeitschrift",,"10.1007/s00209-017-2030-9",,"math.DG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We compute the second coefficient of the composition of two Berezin-Toeplitz
operators associated with the $\text{spin}^c$ Dirac operator on a symplectic
manifold, making use of the full-off diagonal expansion of the Bergman kernel.
","[{""version"":""v1"",""created"":""Thu, 16 Mar 2017 16:00:51 GMT""},{""version"":""v2"",""created"":""Sat, 30 Jun 2018 18:37:54 GMT""}]","2018-07-03"
"1703.05689","Yingjie Zhang","Yingjie Zhang, Youngseok Kim, Matthew J. Gilbert and Nadya Mason","Electronic transport in a two-dimensional superlattice engineered via
  self-assembled nanostructures",,,,,"cond-mat.mes-hall","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Nanoscience offers a unique opportunity to design modern materials from the
bottom up, via low-cost, solution processed assembly of nanoscale building
blocks. These systems promise electronic band structure engineering using not
only the nanoscale structural modulation, but also the mesoscale spatial
patterning, although experimental realization of the latter has been
challenging. Here we design and fabricate a new type of artificial solid by
stacking graphene on a self-assembled, nearly periodic array of nanospheres,
and experimentally observe superlattice miniband effects. We find conductance
dips at commensurate fillings of charge carriers per superlattice unit cell,
which are key features of minibands that are induced by the quasi-periodic
deformation of the graphene lattice. These dips become stronger when the
lattice strain is larger. Using a tight-binding model, we simulate the effect
of lattice deformation as a parameter affecting the inter-atomic hopping
integral, and confirm the superlattice transport behavior. This 2D
material-nanoparticle heterostructure enables facile band structure engineering
via self-assembly, promising for large area electronics and optoelectronics
applications.
","[{""version"":""v1"",""created"":""Thu, 16 Mar 2017 16:01:49 GMT""},{""version"":""v2"",""created"":""Mon, 5 Mar 2018 05:03:19 GMT""},{""version"":""v3"",""created"":""Fri, 3 Aug 2018 15:25:30 GMT""}]","2018-08-06"
"1703.05690","Giovanni Geraci","Giovanni Geraci, Adrian Garcia-Rodriguez, David L\'opez-P\'erez,
  Andrea Bonfante, Lorenzo Galati Giordano, and Holger Claussen","Enhancing Coexistence in the Unlicensed Band with Massive MIMO","To appear in Proc. IEEE ICC 2017",,,,"cs.IT math.IT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We consider cellular base stations (BSs) equipped with a large number of
antennas and operating in the unlicensed band. We denote such system as massive
MIMO unlicensed (mMIMO-U). We design the key procedures required to guarantee
coexistence between a cellular BS and nearby Wi-Fi devices. These include:
neighboring Wi-Fi channel covariance estimation, allocation of spatial degrees
of freedom for interference suppression, and enhanced channel sensing and data
transmission phases. We evaluate the performance of the so-designed mMIMO-U,
showing that it allows simultaneous cellular and Wi-Fi transmissions by keeping
their mutual interference below the regulatory threshold. The same is not true
for conventional listen-before-talk (LBT) operations. As a result, mMIMO-U
boosts the aggregate cellular-plus-Wi-Fi data rate in the unlicensed band with
respect to conventional LBT, exhibiting increasing gains as the number of BS
antennas grows.
","[{""version"":""v1"",""created"":""Thu, 16 Mar 2017 16:02:06 GMT""}]","2017-03-17"
"1703.05691","Vyacheslav Yukalov","V.I. Yukalov and D. Sornette","Quantum Probabilities as Behavioral Probabilities","Latex file, 32 pages","Entropy 19 (2017) 112","10.3390/e19030112",,"q-bio.NC physics.soc-ph quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We demonstrate that behavioral probabilities of human decision makers share
many common features with quantum probabilities. This does not imply that
humans are some quantum objects, but just shows that the mathematics of quantum
theory is applicable to the description of human decision making. The
applicability of quantum rules for describing decision making is connected with
the nontrivial process of making decisions in the case of composite prospects
under uncertainty. Such a process involves deliberations of a decision maker
when making a choice. In addition to the evaluation of the utilities of
considered prospects, real decision makers also appreciate their respective
attractiveness. Therefore, human choice is not based solely on the utility of
prospects, but includes the necessity of resolving the utility-attraction
duality. In order to justify that human consciousness really functions
similarly to the rules of quantum theory, we develop an approach defining human
behavioral probabilities as the probabilities determined by quantum rules. We
show that quantum behavioral probabilities of humans not merely explain
qualitatively how human decisions are made, but they predict quantitative
values of the behavioral probabilities. Analyzing a large set of empirical
data, we find good quantitative agreement between theoretical predictions and
observed experimental data.
","[{""version"":""v1"",""created"":""Thu, 16 Mar 2017 16:04:45 GMT""}]","2017-04-05"
"1703.05693","Sun Yifan","Yifan Sun, Liang Zheng, Weijian Deng, Shengjin Wang","SVDNet for Pedestrian Retrieval","accepted as spotlight to ICCV 2017",,,,"cs.CV","http://creativecommons.org/licenses/by-nc-sa/4.0/","  This paper proposes the SVDNet for retrieval problems, with focus on the
application of person re-identification (re-ID). We view each weight vector
within a fully connected (FC) layer in a convolutional neuron network (CNN) as
a projection basis. It is observed that the weight vectors are usually highly
correlated. This problem leads to correlations among entries of the FC
descriptor, and compromises the retrieval performance based on the Euclidean
distance. To address the problem, this paper proposes to optimize the deep
representation learning process with Singular Vector Decomposition (SVD).
Specifically, with the restraint and relaxation iteration (RRI) training
scheme, we are able to iteratively integrate the orthogonality constraint in
CNN training, yielding the so-called SVDNet. We conduct experiments on the
Market-1501, CUHK03, and Duke datasets, and show that RRI effectively reduces
the correlation among the projection vectors, produces more discriminative FC
descriptors, and significantly improves the re-ID accuracy. On the Market-1501
dataset, for instance, rank-1 accuracy is improved from 55.3% to 80.5% for
CaffeNet, and from 73.8% to 82.3% for ResNet-50.
","[{""version"":""v1"",""created"":""Thu, 16 Mar 2017 16:11:05 GMT""},{""version"":""v2"",""created"":""Tue, 21 Mar 2017 14:22:10 GMT""},{""version"":""v3"",""created"":""Thu, 20 Apr 2017 02:14:08 GMT""},{""version"":""v4"",""created"":""Sun, 6 Aug 2017 05:37:09 GMT""}]","2017-08-08"
"1703.05694","Jos\'e A. Flores-Livas","Jos\'e A. Flores-Livas, Antonio Sanna, Alexander P. Drozdov, Lilia
  Boeri, Gianni Profeta, Mikhail Eremets and Stefan Goedecker","Elemental Phosphorus: structural and superconducting phase diagram under
  pressure","14 pages, 4 figures","Phys. Rev. Materials 1, 024802 (2017)","10.1103/PhysRevMaterials.1.024802",,"cond-mat.supr-con cond-mat.mtrl-sci","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Pressure-induced superconductivity and structural phase transitions in
phosphorous (P) are studied by resistivity measurements under pressures up to
170 GPa and fully $ab-initio$ crystal structure and superconductivity
calculations up to 350 GPa. Two distinct superconducting transition temperature
(T$_{c}$) vs. pressure ($P$) trends at low pressure have been reported more
than 30 years ago, and for the first time we are able to reproduce them and
devise a consistent explanation founded on thermodynamically metastable phases
of black-phosphorous. Our experimental and theoretical results form a single,
consistent picture which not only provides a clear understanding of elemental P
under pressure but also sheds light on the long-standing and unsolved
$anomalous$ superconductivity trend. Moreover, at higher pressures we predict a
similar scenario of multiple metastable structures which coexist beyond their
thermodynamical stability range. Metastable phases of P experimentally
accessible at pressures above 240 GPa should exhibit T$_{c}$'s as high as 15 K,
i.e. three times larger than the predicted value for the ground-state crystal
structure. We observe that all the metastable structures systematically exhibit
larger transition temperatures than the ground-state ones, indicating that the
exploration of metastable phases represents a promising route to design
materials with improved superconducting properties.
","[{""version"":""v1"",""created"":""Thu, 16 Mar 2017 16:11:35 GMT""}]","2017-07-26"
"1703.05695","Ken Dykema","Ian Charlesworth, Ken Dykema, Fedor Sukochev, Dmitriy Zanin","Simultaneous upper triangular forms for commuting operators in a finite
  von Neumann algebra","58 pages. In version 3, some small improvements and corrections have
  been made. To appear in Canadian J. Math",,,,"math.OA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The joint Brown measure and joint Haagerup--Schultz projections for tuples of
commuting operators in a von Neumann algebra equipped with a faithful tracial
state are investigated, and several natural properties are proved for these. It
is shown that the support of the joint Brown measure is contained in the Taylor
joint spectrum of the tuple, and also in the ostensibly smaller left Harte
spectrum. A simultaneous upper triangularization result for finite commuting
tuples is proved and the joint Brown measure and joint Haagerup--Schultz
projections are shown to be have well under the Arens multivariate holomorphic
functional calculus of such a commuting tuple.
","[{""version"":""v1"",""created"":""Thu, 16 Mar 2017 16:12:17 GMT""},{""version"":""v2"",""created"":""Mon, 5 Mar 2018 21:51:45 GMT""},{""version"":""v3"",""created"":""Sun, 12 May 2019 19:50:25 GMT""}]","2019-05-14"
"1703.05696","Soulaimane Berkane","Soulaimane Berkane and Abdelhamid Tayebi","Attitude and Gyro Bias Estimation Using GPS and IMU Measurements",,,,,"math.OC","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We propose an attitude and gyro-bias estimation scheme for accelerated rigid
body systems using an inertial measurement unit (IMU) and a global positioning
system (GPS). The proposed scheme allows to obtain attitude estimates directly
on the Special Orthogonal group $SO(3)$ while estimating the gyro bias and the
unknown apparent acceleration of the vehicle. We prove semi-global exponential
stability of the estimation errors. Furthermore, a new switching technique for
the attitude state is introduced which results in a velocity-aided hybrid
attitude observer with proven global exponential stability.
","[{""version"":""v1"",""created"":""Thu, 16 Mar 2017 16:16:12 GMT""}]","2017-03-17"
"1703.05697","Peter Seidl","P.A. Seidl, Q. Ji, A. Persaud, E. Feinberg, B. Ludewigt, M. Silverman,
  A. Sulyman, W.L. Waldron, T. Schenkel, J.J. Barnard, A. Friedman, D.P. Grote,
  E.P. Gilson, I.D. Kaganovich, A.D. Stepanov, F. Treffert, M. Zimmer","Irradiation of Materials with Short, Intense Ion pulses at NDCX-II","15 pages, 7 figures. revised manuscript submitted to Laser and
  Particle Beams",,"10.1017/S0263034617000295",,"physics.acc-ph physics.plasm-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present an overview of the performance of the Neutralized Drift
Compression Experiment-II (NDCX-II) accelerator at Berkeley Lab, and report on
recent target experiments on beam driven melting and transmission ion energy
loss measurements with nanosecond and millimeter-scale ion beam pulses and thin
tin foils. Bunches with around 10^11 ions, 1-mm radius, and 2-30 ns FWHM
duration have been created with corresponding fluences in the range of 0.1 to
0.7 J/cm^2. To achieve these short pulse durations and mm-scale focal spot
radii, the 1.1 MeV He+ ion beam is neutralized in a drift compression section,
which removes the space charge defocusing effect during final compression and
focusing. The beam space charge and drift compression techniques resemble
necessary beam conditions and manipulations in heavy ion inertial fusion
accelerators. Quantitative comparison of detailed particle-in-cell simulations
with the experiment play an important role in optimizing accelerator
performance.
","[{""version"":""v1"",""created"":""Thu, 16 Mar 2017 16:21:51 GMT""},{""version"":""v2"",""created"":""Thu, 13 Apr 2017 01:58:49 GMT""}]","2017-06-28"
