"1703.03314","Mohammed Brahim","Mohammed Mesk (LANLMA), Mohammed Brahim Zahaf (LANLMA)","On a Class of Polynomials Generated by F (xt -- R(t))","arXiv admin note: text overlap with arXiv:1605.05181",,,,"math.CA math.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We investigate polynomial sets {P n } n$\ge$0 with generating power series of
the form F (xt -- R(t)) and satisfying, for n $\ge$ 0, the (d + 1)-order
recursion xP\_ n (x) = P\_{ n+1 }(x) +\sum\_{ l=0}^{d} \gamma^{l}\_{n} P\_{
n--l} (x), where \ {\gamma ^{l}\_{ n}\ } is a complex sequence for 0 $\le$ l
$\le$ d, P \_0 (x) = 1 and P \_n (x) = 0 for all negative integer n. We show
that the formal power series R(t) is a polynomial of degree at most d + 1 if
certain coefficients of R(t) are null or if F (t) is a generalized
hypergeometric series. Moreover, for the d-symmetric case we demonstrate that
R(t) is the monomial of degree d + 1 and F (t) is expressed by hypergeometric
series.
","[{""version"":""v1"",""created"":""Thu, 9 Mar 2017 16:02:49 GMT""}]","2017-03-10"
"1703.03315","Stephane Devismes","St\'ephane Devismes, David Ilcinkas (LaBRI), Colette Johnen (LaBRI)","Self-Stabilizing Disconnected Components Detection and Rooted
  Shortest-Path Tree Maintenance in Polynomial Steps",,"Discrete Mathematics and Theoretical Computer Science, DMTCS,
  2017, ISS, pp.14 - 14",,,"cs.DC cs.NI","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We deal with the problem of maintaining a shortest-path tree rooted at some
process r in a network that may be disconnected after topological changes. The
goal is then to maintain a shortest-path tree rooted at r in its connected
component, V\_r, and make all processes of other components detecting that r is
not part of their connected component. We propose, in the composite atomicity
model, a silent self-stabilizing algorithm for this problem working in
semi-anonymous networks, where edges have strictly positive weights. This
algorithm does not require any a priori knowledge about global parameters of
the network. We prove its correctness assuming the distributed unfair daemon,
the most general daemon. Its stabilization time in rounds is at most 3nmax+D,
where nmax is the maximum number of non-root processes in a connected component
and D is the hop-diameter of V\_r. Furthermore, if we additionally assume that
edge weights are positive integers, then it stabilizes in a polynomial number
of steps: namely, we exhibit a bound in O(maxi nmax^3 n), where maxi is the
maximum weight of an edge and n is the number of processes.
","[{""version"":""v1"",""created"":""Thu, 9 Mar 2017 16:04:37 GMT""},{""version"":""v2"",""created"":""Mon, 21 Aug 2017 13:17:15 GMT""},{""version"":""v3"",""created"":""Thu, 30 Nov 2017 13:31:28 GMT""}]","2017-12-01"
"1703.03316","Weiting Wang","W. Wang, L. Hu, Y. Xu, K. Liu, Y. Ma, Shi-Biao Zheng, R. Vijay, Y. P.
  Song, L.-M. Duan, and L. Sun","Converting quasiclassical states into arbitrary Fock state
  superpositions in a superconducting cavity","3 figures and 2 tables in the main, 5 figures and 1 table in the
  supplement","Phys. Rev. Lett. 118, 223604 (2017)","10.1103/PhysRevLett.118.223604",,"quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We propose and experimentally demonstrate a new method to generate arbitrary
Fock-state superpositions in a superconducting quantum circuit, where a qubit
is dispersively coupled to a microwave cavity mode without the need of
fine-frequency tuning. Here the qubit is used to conditionally modulate the
probability amplitudes of the Fock state components of a coherent state to
those of the desired superposition state, instead of pumping photons one by one
into the cavity as in previous schemes. Our method does not require the
adjustment of the qubit frequency during the cavity state preparation, and is
more robust to noise and accumulation of experimental errors compared to
previous ones. Using the method, we experimentally generate high-fidelity phase
eigenstates under various Hilbert-space dimensions and squeezed states, which
are useful for quantum walk and high-precision measurements.
","[{""version"":""v1"",""created"":""Thu, 9 Mar 2017 16:07:12 GMT""}]","2017-06-09"
"1703.03317","Malte Selig","Malte Selig and Gunnar Bergh\""auser and Marten Richter and Rudolf
  Bratschitsch and Andreas Knorr and Ermin Malic","Dark and bright exciton formation, thermalization, and photoluminescence
  in monolayer transition metal dichalcogenides",,,,,"cond-mat.mes-hall","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The remarkably strong Coulomb interaction in atomically thin transition metal
dichalcogenides (TMDs) results in an extraordinarily rich many-particle physics
including the formation of tightly bound excitons. Besides optically accessible
bright excitonic states, these materials also exhibit a variety of dark
excitons. Since they can even lie below the bright states, they have a strong
influence on the exciton dynamics, lifetimes, and photoluminescence. While very
recently, the presence of dark excitonic states has been experimentally
demonstrated, the origin of these states, their formation, and dynamics have
not been revealed yet. Here, we present a microscopic study shedding light on
time- and energy-resolved formation and thermalization of bright and dark
intra- and intervalley excitons as well as their impact on the
photoluminescence in different TMD materials. We demonstrate that intervalley
dark excitons, so far widely overlooked in current literature, play a crucial
role in tungsten-based TMDs giving rise to an enhanced photoluminescence and
reduced exciton lifetimes at elevated temperatures.
","[{""version"":""v1"",""created"":""Thu, 9 Mar 2017 16:07:48 GMT""}]","2017-03-10"
"1703.03318","Weiyi Wang","Weiyi Wang, J. T. Park, Rong Yu, Yu Li, Yu Song, Zongyuan Zhang,
  Alexandre Ivanov, Jiri Kulda, and Pengcheng Dai","Orbital selective neutron spin resonance in underdoped superconducting
  NaFe$_\textbf{0.985}$Co$_\textbf{0.015}$As","5 pages, 4 figures, accepted by Phys. Rev. B","Phys. Rev. B 95, 094519 (2017)","10.1103/PhysRevB.95.094519",,"cond-mat.supr-con","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We use neutron scattering to study the electron-doped superconducting
NaFe$_{0.985}$Co$_{0.015}$As ($T_c=14$ K), which has co-existing static
antiferromagnetic (AF) order ($T_N=31$ K) and exhibits two neutron spin
resonances ($E_{r1}\approx 3.5$ meV and $E_{r2}\approx 6$ meV) at the in-plane
AF ordering wave vector ${\bf Q}_{\rm AF}={\bf Q}_{1}=(1,0)$ in reciprocal
space. In the twinned state below the tetragonal-to-orthorhombic structural
transition $T_s$, both resonance modes appear at ${\bf Q}_{1}$ but cannot be
distinguished from ${\bf Q}_{2}=(0,1)$. By detwinning the single crystal with
uniaxial pressure along the orthorhombic $b$-axis, we find that both resonances
appear only at ${\bf Q}_{1}$ with vanishing intensity at ${\bf Q}_{2}$. Since
electronic bands of the orbital $d_{xz}$ and $d_{yz}$ characters split below
$T_s$ with the $d_{xz}$ band sinking $\sim10$ meV below the Fermi surface, our
results indicate that the neutron spin resonances in
NaFe$_{0.985}$Co$_{0.015}$As arise mostly from quasi-particle excitations
between the hole and electron Fermi surfaces with the $d_{yz}$ orbital
character.
","[{""version"":""v1"",""created"":""Thu, 9 Mar 2017 16:09:51 GMT""}]","2017-03-29"
"1703.03319","Damian Frick","Damian Frick and Tony A. Wood and Gian Ulli and Maryam Kamgarpour","Robust Control Policies given Formal Specifications in Uncertain
  Environments",,"IEEE Control Systems Letters, 1 (2017), 20-25","10.1109/LCSYS.2017.2700333",,"math.OC","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We consider robust control synthesis for linear systems with complex
specifications that are affected by uncertain disturbances. This work is
motivated by autonomous systems interacting with partially known, time-varying
environments. Given a specification in bounded linear temporal logic, we
propose a method to synthesize control policies that fulfill the specification
for all considered disturbances, where the disturbances affect the atomic
propositions of the specification. Our approach relies on introducing affine
disturbance feedback policies and casting the problem as a bilinear
optimization problem. We introduce an inner approximation of the constraint set
leading to a mixed-integer quadratic program that can be solved using
general-purpose solvers. The framework is demonstrated on a numerical case
study with applications to autonomous driving.
","[{""version"":""v1"",""created"":""Thu, 9 Mar 2017 16:10:34 GMT""},{""version"":""v2"",""created"":""Fri, 24 Aug 2018 14:43:13 GMT""}]","2018-08-27"
"1703.03320","Ron Aharoni","Ron Aharoni and Irina Gorelik","Independence-Domination duality in weighted graphs",,,,,"math.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Given a partition ${\mathcal V}=(V_1, \ldots,V_m)$ of the vertex set of a
graph $G$, an {\em independent transversal} (IT) is an independent set in $G$
that contains one vertex from each $V_i$. A {\em fractional IT} is a
non-negative real valued function on $V(G)$ that represents each part with
total weight at least $1$, and belongs as a vector to the convex hull of the
incidence vectors of independent sets in the graph. It is known that if the
domination number of the graph induced on the union of every $k$ parts $V_i$ is
at least $k$, then there is a fractional IT. We prove a weighted version of
this result. This is a special case of a general conjecture, on the weighted
version of a duality phenomenon, between independence and domination in pairs
of graphs.
","[{""version"":""v1"",""created"":""Thu, 9 Mar 2017 16:10:37 GMT""}]","2017-03-10"
"1703.03321","Julian Scheuer","Julian Scheuer","Isotropic functions revisited","13 pages. Added an example to show that loss of regularity is
  possible. Extended the bibliography. Comments are welcome","Arch. Math. 110, no. 6, p. 591-604, (2018)","10.1007/s00013-018-1162-4",,"math.RT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  To a smooth and symmetric function $f$ defined on a symmetric open set
$\Gamma\subset\mathbb{R}^{n}$ and a real $n$-dimensional vector space $V$ we
assign an associated operator function $F$ defined on an open subset
$\Omega\subset\mathcal{L}(V)$ of linear transformations of $V$, such that for
each inner product $g$ on $V$, on the subspace
$\Sigma_{g}(V)\subset\mathcal{L}(V)$ of $g$-selfadjoint operators,
$F_{g}=F_{|\Sigma_{g}(V)}$ is the isotropic function associated to $f$, which
means that $F_{g}(A)=f(\mathrm{EV}(A))$, where $\mathrm{EV}(A)$ denotes the
ordered $n$-tuple of real eigenvalues of $A$. We extend some well known
relations between the derivatives of $f$ and each $F_{g}$ to relations between
$f$ and $F$. By means of an example we show that well known regularity
properties of $F_{g}$ do not carry over to $F$.
","[{""version"":""v1"",""created"":""Thu, 9 Mar 2017 16:10:54 GMT""},{""version"":""v2"",""created"":""Mon, 13 Mar 2017 12:55:44 GMT""},{""version"":""v3"",""created"":""Tue, 21 Mar 2017 10:13:41 GMT""},{""version"":""v4"",""created"":""Tue, 2 Jan 2018 09:21:11 GMT""}]","2018-05-23"
"1703.03322","Thomas Blossier","Thomas Blossier (AGL), Amador Martin-Pizarro (AGL)","Un Crit{\`E}Re Simple","in French","Notre Dame J. Formal Logic 60, no. 4 (2019), 639-663","10.1215/00294527-2019-0023",,"math.LO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this short note, we mimic the proof of the simplicity of the theory ACFA
of generic difference fields in order to provide a criterion, valid for certain
theories of pure fields and fields equipped with operators, which shows that a
complete theory is simple whenever its definable and algebraic closures are
controlled by an underlying stable theory.
","[{""version"":""v1"",""created"":""Thu, 9 Mar 2017 16:12:10 GMT""},{""version"":""v2"",""created"":""Sun, 30 Apr 2017 15:41:23 GMT""},{""version"":""v3"",""created"":""Thu, 14 Dec 2017 16:10:24 GMT""},{""version"":""v4"",""created"":""Wed, 27 Jun 2018 13:25:10 GMT""},{""version"":""v5"",""created"":""Wed, 11 Jul 2018 09:24:05 GMT""}]","2019-12-19"
"1703.03323","Martin Bauer","Martin Bauer, Martins Bruveris, Boris Kolev","Fractional Sobolev metrics on spaces of immersed curves","23 pages, 1 figure","Calculus of Variations and Partial Differential Equations 57 (Jan
  2018), no. 1, 27","10.1007/s00526-018-1300-7",,"math.AP math.DG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Motivated by applications in the field of shape analysis, we study
reparametrization invariant, fractional order Sobolev-type metrics on the space
of smooth regular curves $\operatorname{Imm}(S^1,\mathbb{R}^d)$ and on its
Sobolev completions $\mathcal{I}^{q}(S^1,\mathbb{R}^{d})$. We prove local
well-posedness of the geodesic equations both on the Banach manifold
$\mathcal{I}^{q}(S^1,\mathbb{R}^{d})$ and on the Fr\'{e}chet-manifold
$\operatorname{Imm}(S^1,\mathbb{R}^d)$ provided the order of the metric is
greater or equal to one. In addition we show that the $H^s$-metric induces a
strong Riemannian metric on the Banach manifold
$\mathcal{I}^{s}(S^1,\mathbb{R}^{d})$ of the same order $s$, provided $s>\frac
32$. These investigations can be also interpreted as a generalization of the
analysis for right invariant metrics on the diffeomorphism group.
","[{""version"":""v1"",""created"":""Thu, 9 Mar 2017 16:16:17 GMT""}]","2019-01-01"
