"1703.10111","Myungha Jang","Shiri Dori-Hacohen, Myungha Jang, James Allan","Is Climate Change Controversial? Modeling Controversy as Contention
  Within Populations",,,,,"cs.IR cs.SI physics.soc-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  A growing body of research focuses on computationally detecting controversial
topics and understanding the stances people hold on them. Yet gaps remain in
our theoretical and practical understanding of how to define controversy, how
it manifests, and how to measure it. In this paper, we introduce a novel
measure we call ""contention"", defined with respect to a topic and a population.
We model contention from a mathematical standpoint. We validate our model by
examining a diverse set of sources: real-world polling data sets, actual voter
data, and Twitter coverage on several topics. In our publicly-released Twitter
data set of nearly 100M tweets, we examine several topics such as Brexit, the
2016 U.S. Elections, and ""The Dress"", and cross-reference them with other
sources. We demonstrate that the contention measure holds explanatory power for
a wide variety of observed phenomena, such as controversies over climate change
and other topics that are well within scientific consensus. Finally, we
re-examine the notion of controversy, and present a theoretical framework that
defines it in terms of population. We present preliminary evidence suggesting
that contention is one dimension of controversy, along with others, such as
""importance"". Our new contention measure, along with the hypothesized model of
controversy, suggest several avenues for future work in this emerging
interdisciplinary research area.
","[{""version"":""v1"",""created"":""Wed, 29 Mar 2017 16:03:10 GMT""}]","2017-03-30"
"1703.10112","Stefan Klus","Stefan Klus, Feliks N\""uske, P\'eter Koltai, Hao Wu, Ioannis
  Kevrekidis, Christof Sch\""utte, and Frank No\'e","Data-driven model reduction and transfer operator approximation",,"Journal of Nonlinear Science, 28(3):985-1010, 2018","10.1007/s00332-017-9437-7",,"math.DS","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this review paper, we will present different data-driven dimension
reduction techniques for dynamical systems that are based on transfer operator
theory as well as methods to approximate transfer operators and their
eigenvalues, eigenfunctions, and eigenmodes. The goal is to point out
similarities and differences between methods developed independently by the
dynamical systems, fluid dynamics, and molecular dynamics communities such as
time-lagged independent component analysis (TICA), dynamic mode decomposition
(DMD), and their respective generalizations. As a result, extensions and best
practices developed for one particular method can be carried over to other
related methods.
","[{""version"":""v1"",""created"":""Wed, 29 Mar 2017 16:09:27 GMT""},{""version"":""v2"",""created"":""Mon, 18 Sep 2017 04:28:23 GMT""}]","2019-02-26"
"1703.10113","Kochise Bennett","Kochise Bennett, Markus Kowalewski, and Shaul Mukamel","Comment on ""Self-Referenced Coherent Diffraction X-Ray Movie of \AA
  ngstrom- and Femtosecond-Scale Atomic Motion""","Phys. Rev. Lett. (in press)",,"10.1103/PhysRevLett.119.069301",,"physics.chem-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  This submission is a comment on an article that had previously appeared in
Phys. Rev. Lett.
","[{""version"":""v1"",""created"":""Wed, 29 Mar 2017 16:09:58 GMT""}]","2017-09-13"
"1703.10114","Nick Johnston","Nick Johnston, Damien Vincent, David Minnen, Michele Covell, Saurabh
  Singh, Troy Chinen, Sung Jin Hwang, Joel Shor, George Toderici","Improved Lossy Image Compression with Priming and Spatially Adaptive Bit
  Rates for Recurrent Networks",,,,,"cs.CV","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We propose a method for lossy image compression based on recurrent,
convolutional neural networks that outperforms BPG (4:2:0 ), WebP, JPEG2000,
and JPEG as measured by MS-SSIM. We introduce three improvements over previous
research that lead to this state-of-the-art result. First, we show that
training with a pixel-wise loss weighted by SSIM increases reconstruction
quality according to several metrics. Second, we modify the recurrent
architecture to improve spatial diffusion, which allows the network to more
effectively capture and propagate image information through the network's
hidden state. Finally, in addition to lossless entropy coding, we use a
spatially adaptive bit allocation algorithm to more efficiently use the limited
number of bits to encode visually complex image regions. We evaluate our method
on the Kodak and Tecnick image sets and compare against standard codecs as well
recently published methods based on deep neural networks.
","[{""version"":""v1"",""created"":""Wed, 29 Mar 2017 16:12:12 GMT""}]","2017-03-30"
"1703.10115","Toshiki Matsusaka","Toshiki Matsusaka","The Fourier coefficients of the McKay-Thompson series and the traces of
  CM values","18 pages",,,,"math.NT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The elliptic modular j function enjoys many beautiful properties. Its Fourier
coefficients are related to the Monster group, and its CM values generate
abelian extensions over imaginary quadratic fields. Kaneko gave an arithmetic
formula for the Fourier coefficients expressed in terms of the traces of the CM
values. In this article, we are concerned with analogues of Kaneko's result for
the McKay-Thompson series of square-free level.
","[{""version"":""v1"",""created"":""Wed, 29 Mar 2017 16:12:29 GMT""},{""version"":""v2"",""created"":""Thu, 31 Aug 2017 04:44:51 GMT""}]","2017-09-01"
"1703.10116","Nathan Keller","Nathan Keller and Noam Lifshitz","Approximation of biased Boolean functions of small total influence by
  DNF's","14 pages",,"10.1112/blms.12167",,"math.CO cs.DM","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The influence of the $k$'th coordinate on a Boolean function $f:\{0,1\}^n
\rightarrow \{0,1\}$ is the probability that flipping $x_k$ changes the value
$f(x)$. The total influence $I(f)$ is the sum of influences of the coordinates.
The well-known `Junta Theorem' of Friedgut (1998) asserts that if $I(f) \leq
M$, then $f$ can be $\epsilon$-approximated by a function that depends on
$O(2^{M/\epsilon})$ coordinates. Friedgut's theorem has a wide variety of
applications in mathematics and theoretical computer science.
  For a biased function with $E[f]=\mu$, the edge isoperimetric inequality on
the cube implies that $I(f) \geq 2\mu \log(1/\mu)$. Kahn and Kalai (2006)
asked, in the spirit of the Junta theorem, whether any $f$ such that $I(f)$ is
within a constant factor of the minimum, can be $\epsilon \mu$-approximated by
a DNF of a `small' size (i.e., a union of a small number of sub-cubes). We
answer the question by proving the following structure theorem: If $I(f) \leq
2\mu(\log(1/\mu)+M)$, then $f$ can be $\epsilon \mu$-approximated by a DNF of
size $2^{2^{O(M/\epsilon)}}$. The dependence on $M$ is sharp up to the constant
factor in the double exponent.
","[{""version"":""v1"",""created"":""Wed, 29 Mar 2017 16:13:04 GMT""}]","2018-06-06"
"1703.10118","Alexey Rastegin","Alexey E. Rastegin","On the role of dealing with quantum coherence in amplitude amplification","15 pages, 2 figures. Major revision in v2. The bibliography is
  extended and updated. To appear in Quantum Information Processing","Quantum Information Processing, Vol. 17, 179 (2018)","10.1007/s11128-018-1946-2",,"quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Amplitude amplification is one of primary tools in building algorithms for
quantum computers. This technique generalizes key ideas of the Grover search
algorithm. Potentially useful modifications are connected with changing phases
in the rotation operations and replacing the intermediate Hadamard transform
with arbitrary unitary one. In addition, arbitrary initial distribution of the
amplitudes may be prepared. We examine trade-off relations between measures of
quantum coherence and the success probability in amplitude amplification
processes. As measures of coherence, the geometric coherence and the relative
entropy of coherence are considered. In terms of the relative entropy of
coherence, complementarity relations with the success probability seem to be
the most expository. The general relations presented are illustrated within
several model scenarios of amplitude amplification processes.
","[{""version"":""v1"",""created"":""Wed, 29 Mar 2017 16:20:03 GMT""},{""version"":""v2"",""created"":""Mon, 18 Jun 2018 06:07:18 GMT""}]","2018-07-04"
"1703.10120","Ernesto Frodden","Ernesto Frodden and Diego Hidalgo","Surface Charges for Gravity and Electromagnetism in the First Order
  Formalism","v3: CQG accepted version. Text and references further improved. Two
  new subsection added: ""Why surface charges?"" and ""Topological and boundary
  terms effect on surface charges.""","Frodden et al 2017 Class. Quantum Grav","10.1088/1361-6382/aa9ba5",,"gr-qc","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  A new derivation of surface charges for 3+1 gravity coupled to
Electromagnetism is obtained. Gravity theory is written in the
tetrad-connection variables. The general derivation starts from the Lagrangian
and uses the covariant symplectic formalism in the language of forms. For gauge
theories surface charges disentangle physical from gauge symmetries through the
use of Noether identities and the exactness symmetry condition. The surface
charges are quasilocal, explicitly coordinate independent, gauge invariant, and
background independent. For a black hole family solution the surface charge
conservation implies the first law of black hole mechanics. As a check we show
the first law for black hole electrically charged, rotating, and with an
asymptotically constant curvature (the Kerr-Newman (anti-)de Sitter family).
The charges, including the would-be mass term appearing in the first law, are
quasilocal. It is not required a reference to the asymptotic structure of the
spacetime nor boundary conditions, and therefore topological terms do not play
a r\^ole. Finally, surface charges formulae for Lovelock gravity coupled to
Electromagnetism are exhibited. It generalizes the one derived in a recent work
by G. Barnich, P. Mao, and R. Ruzziconi. The two different symplectic methods
to define surface charges are compared and shown equivalent.
","[{""version"":""v1"",""created"":""Wed, 29 Mar 2017 16:28:06 GMT""},{""version"":""v2"",""created"":""Wed, 31 May 2017 17:11:20 GMT""},{""version"":""v3"",""created"":""Tue, 21 Nov 2017 16:44:53 GMT""}]","2017-11-22"
"1703.10121","Patrick O. Glauner","Patrick Glauner, Manxing Du, Victor Paraschiv, Andrey Boytsov, Isabel
  Lopez Andrade, Jorge Meira, Petko Valtchev, Radu State","The Top 10 Topics in Machine Learning Revisited: A Quantitative
  Meta-Study",,"Proceedings of the 25th European Symposium on Artificial Neural
  Networks, Computational Intelligence and Machine Learning (ESANN 2017)",,,"cs.LG cs.AI stat.ML","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Which topics of machine learning are most commonly addressed in research?
This question was initially answered in 2007 by doing a qualitative survey
among distinguished researchers. In our study, we revisit this question from a
quantitative perspective. Concretely, we collect 54K abstracts of papers
published between 2007 and 2016 in leading machine learning journals and
conferences. We then use machine learning in order to determine the top 10
topics in machine learning. We not only include models, but provide a holistic
view across optimization, data, features, etc. This quantitative approach
allows reducing the bias of surveys. It reveals new and up-to-date insights
into what the 10 most prolific topics in machine learning research are. This
allows researchers to identify popular topics as well as new and rising topics
for their research.
","[{""version"":""v1"",""created"":""Wed, 29 Mar 2017 16:29:04 GMT""}]","2017-04-07"
"1703.10122","Eoin Long","Peter Keevash, Eoin Long","A stability result for the cube edge isoperimetric inequality","12 pages",,,,"math.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We prove the following stability version of the edge isoperimetric inequality
for the cube: any subset of the cube with average boundary degree within $K$ of
the minimum possible is $\varepsilon $-close to a union of $L$ disjoint cubes,
where $L \leq L(K,\varepsilon )$ is independent of the dimension. This extends
a stability result of Ellis, and can viewed as a dimension-free version of
Friedgut's junta theorem.
","[{""version"":""v1"",""created"":""Wed, 29 Mar 2017 16:29:46 GMT""}]","2017-03-30"
