"1707.01448","Marcello Carioni","Marcello Carioni, Alessandra Pluda","Calibrations for minimal networks in a covering space setting",,,,,"math.OC","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper we define a notion of calibration for an equivalent approach to
the classical Steiner problem in a covering space setting and we give some
explicit examples. Moreover we introduce the notion of calibration in families:
the idea is to divide the set of competitors in a suitable way, defining an
appropriate (and weaker) notion of calibration. Then, calibrating the candidate
minimizers in each family and comparing their perimeter, it is possible to find
the minimizers of the minimization problem. Thanks to this procedure we prove
the minimality of the Steiner configurations spanning the vertices of a regular
hexagon and of a regular pentagon.
","[{""version"":""v1"",""created"":""Wed, 5 Jul 2017 16:00:02 GMT""},{""version"":""v2"",""created"":""Sat, 13 Apr 2019 16:38:17 GMT""}]","2019-04-16"
"1707.01449","Oleg Brovko","Oleg O. Brovko and Erio Tosatti","Controlling the magnetism of oxygen surface vacancies in strontium
  titanate $\mathrm{(SrTiO_3\!)}$ through charging",,"Phys. Rev. Materials 1, 044405 (2017)","10.1103/PhysRevMaterials.1.044405",,"cond-mat.mes-hall","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We discuss, based on first principles calculations, the possibility to tune
the magnetism of oxygen vacancies at the (001) surface of strontium titanate
$(\mathrm{SrTiO_3}\!)$. The magnetic moment of single and clustered vacancies
stemming from Ti-O broken bonds can be both quenched and stabilized
controllably by chemical potential adjustment associated with doping the system
with electrons or holes. We discuss to what extent this route to magnetization
state control is robust against other external influences like chemical doping,
mechanical action and electric field. Such control of vacancy state and
magnetization can conceivably be achieved experimentally by using local probe
tips.
","[{""version"":""v1"",""created"":""Wed, 5 Jul 2017 16:04:51 GMT""},{""version"":""v2"",""created"":""Thu, 28 Sep 2017 10:39:35 GMT""}]","2017-09-29"
"1707.01450","Romain Laroche","Romain Laroche","The Complex Negotiation Dialogue Game","Position paper for Sigdial/Semdial 2017 special session on
  negotiation dialogue",,,,"cs.AI cs.CL","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  This position paper formalises an abstract model for complex negotiation
dialogue. This model is to be used for the benchmark of optimisation algorithms
ranging from Reinforcement Learning to Stochastic Games, through Transfer
Learning, One-Shot Learning or others.
","[{""version"":""v1"",""created"":""Wed, 5 Jul 2017 16:11:31 GMT""}]","2017-07-06"
"1707.01451","Tanuj Hasija","Tanuj Hasija, Christian Lameiro, Peter J. Schreier","Determining the Dimension of the Improper Signal Subspace in
  Complex-Valued Data",,,"10.1109/LSP.2017.2751959",,"cs.IT math.IT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  A complex-valued signal is improper if it is correlated with its complex
conjugate. The dimension of the improper signal subspace, i.e., the number of
improper components in a complex-valued measurement, is an important parameter
and is unknown in most applications. In this letter, we introduce two
approaches to estimate this dimension, one based on an information- theoretic
criterion and one based on hypothesis testing. We also present reduced-rank
versions of these approaches that work for scenarios where the number of
observations is comparable to or even smaller than the dimension of the data.
Unlike other techniques for determining model orders, our techniques also work
in the presence of additive colored noise.
","[{""version"":""v1"",""created"":""Wed, 5 Jul 2017 16:14:44 GMT""}]","2017-10-11"
"1707.01453","Bin Han","Bin Han","Homogeneous Wavelets and Framelets with the Refinable Structure",,"Science China Mathematics, Vol. 60 (2017), Issue 11, 2173-2198","10.1007/s11425-017-9145-4",,"math.FA cs.IT math.IT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Homogeneous wavelets and framelets have been extensively investigated in the
classical theory of wavelets and they are often constructed from refinable
functions via the multiresolution analysis. On the other hand, nonhomogeneous
wavelets and framelets enjoy many desirable theoretical properties and are
often intrinsically linked to the refinable structure and multiresolution
analysis. In this paper we shall provide a comprehensive study on connecting
homogeneous wavelets and framelets to nonhomogeneous ones with the refinable
structure. This allows us to understand better the structure of homogeneous
wavelets and framelets as well as their connections to the refinable structure
and multiresolution analysis.
","[{""version"":""v1"",""created"":""Wed, 5 Jul 2017 16:21:07 GMT""}]","2017-11-01"
"1707.01454","Nikolaus von Daniels","Nikolaus von Daniels, Michael Hinze","Variational discretization of a control-constrained parabolic bang-bang
  optimal control problem","34 pages. arXiv admin note: text overlap with arXiv:1704.05797",,,,"math.OC","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We consider a control-constrained parabolic optimal control problem without
Tikhonov term in the tracking functional. For the numerical treatment, we use
variational discretization of its Tikhonov regularization: For the state and
the adjoint equation, we apply Petrov-Galerkin schemes from [Daniels et al
2015] in time and usual conforming finite elements in space. We prove a-priori
estimates for the error between the discretized regularized problem and the
limit problem. Since these estimates are not robust if the regularization
parameter tends to zero, we establish robust estimates, which --- depending on
the problem's regularity --- enhance the previous ones. In the special case of
bang-bang solutions, these estimates are further improved. A numerical example
confirms our analytical findings.
","[{""version"":""v1"",""created"":""Wed, 5 Jul 2017 16:21:17 GMT""}]","2017-12-08"
"1707.01455","Robert de Mello Koch","Robert de Mello Koch, David Gossman and Laila Tribelhorn","Gauge Invariants, Correlators and Holography in Bosonic and Fermionic
  Tensor Models","32+1 pages; v2: refs added, minor typos corrected. v3: matches JHEP
  version",,"10.1007/JHEP09(2017)011",,"hep-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Motivated by the close connection of tensor models to the SYK model, we use
representation theory to construct the complete set of gauge invariant
observables for bosonic and fermionic tensor models. Correlation functions of
the gauge invariant operators in the free theory are computed exactly. The
gauge invariant operators close a ring. The structure constants of the ring are
described explicitly. Finally, we construct a collective field theory
description of the bosonic tensor model.
","[{""version"":""v1"",""created"":""Wed, 5 Jul 2017 16:29:00 GMT""},{""version"":""v2"",""created"":""Fri, 14 Jul 2017 01:00:02 GMT""},{""version"":""v3"",""created"":""Thu, 17 Aug 2017 06:17:32 GMT""}]","2017-09-20"
"1707.01456","Daniel Wolf Savin","Daniel W. Savin, Roshan G. Bhaskar, Shreyas Vissapragada, and Xavier
  Urbain","On the Energetics of the HCO$^+$ + C $\to$ CH$^+$ + CO Reaction and Some
  Astrochemical Implications","Accepted for publication in ApJ; 14 pages, 2 figures, and 1 table",,"10.3847/1538-4357/aa7bec",,"astro-ph.GA astro-ph.IM physics.chem-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We explore the energetics of the titular reaction, which current
astrochemical databases consider open at typical dense molecular (i.e., dark)
cloud conditions. As is common for reactions involving the transfer of light
particles, we assume that there are no intersystem crossings of the potential
energy surfaces involved. In the absence of any such crossings, we find that
this reaction is endoergic and will be suppressed at dark cloud temperatures.
Updating accordingly a generic astrochemical model for dark clouds changes the
predicted gas-phase abundances of 224 species by greater than a factor of 2. Of
these species, 43 have been observed in the interstellar medium. Our findings
demonstrate the astrochemical importance of determining the role of intersystem
crossings, if any, in the titular reaction.
","[{""version"":""v1"",""created"":""Wed, 5 Jul 2017 16:30:47 GMT""}]","2017-08-09"
"1707.01457","Adam Rej","Adam Rej, Philip Seager, Jean-Philippe Bouchaud","You are in a drawdown. When should you start worrying?","4 pages, 5 figures",,,,"q-fin.PM","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Trading strategies that were profitable in the past often degrade with time.
Since unlucky streaks can also hit ""healthy"" strategies, how can one detect
that something truly worrying is happening? It is intuitive that a drawdown
that lasts too long or one that is too deep should lead to a downward revision
of the assumed Sharpe ratio of the strategy. In this note, we give a
quantitative answer to this question based on the exact probability
distributions for the length and depth of the last drawdown for upward drifting
Brownian motions. We also point out that both managers and investors tend to
underestimate the length and depth of drawdowns consistent with the Sharpe
ratio of the underlying strategy.
","[{""version"":""v1"",""created"":""Wed, 5 Jul 2017 16:38:58 GMT""},{""version"":""v2"",""created"":""Fri, 21 Jul 2017 14:12:41 GMT""}]","2017-07-24"
"1707.01458","Diogo Ars\'enio","Diogo Ars\'enio, Emmanuel Dormy and Christophe Lacave","The vortex method for 2D ideal flows in exterior domains",,,,,"math.AP cs.NA math-ph math.MP math.NA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The vortex method is a common numerical and theoretical approach used to
implement the motion of an ideal flow, in which the vorticity is approximated
by a sum of point vortices, so that the Euler equations read as a system of
ordinary differential equations. Such a method is well justified in the full
plane, thanks to the explicit representation formulas of Biot and Savart. In an
exterior domain, we also replace the impermeable boundary by a collection of
point vortices generating the circulation around the obstacle. The density of
these point vortices is chosen in order that the flow remains tangent at
midpoints between adjacent vortices and that the total vorticity around the
obstacle is conserved.
  In this work, we provide a rigorous justification of this method for any
smooth exterior domain, one of the main mathematical difficulties being that
the Biot--Savart kernel defines a singular integral operator when restricted to
a curve (here, the boundary of the domain). We also introduce an alternative
method---the fluid charge method---which, as we argue, is better conditioned
and therefore leads to significant numerical improvements.
","[{""version"":""v1"",""created"":""Wed, 5 Jul 2017 16:39:47 GMT""},{""version"":""v2"",""created"":""Sat, 13 Apr 2019 12:07:49 GMT""},{""version"":""v3"",""created"":""Thu, 2 Apr 2020 05:47:07 GMT""}]","2020-04-03"
