"1705.02496","Maxim Makukov","Eduard G. Mychelkin, Maxim A. Makukov","Coordinate effect: Vaidya solutions without integrating the field
  equations","Accepted in GRG",,"10.1007/s10714-020-02767-y",,"gr-qc","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We extend Vaidya's algorithm for the description of a central mass losing or
gaining energy due to electromagnetic-type radiation (`null dust') to the case
of arbitrary radial corpuscular radiation. We also demonstrate the remarkable
possibility of purely algebraic deduction of the Vaidya solution without
integrating the field equations, and interpret this possibility as an artifact
of curvature coordinates. Since Vaidya's approach by itself cannot lead to
certain dependence of mass on spacetime coordinates, the search for a
corresponding mass-function represents an independent issue. In this regard, as
a perspective, we discuss an outlook on the problem of variable masses as a
whole.
","[{""version"":""v1"",""created"":""Sat, 6 May 2017 16:08:58 GMT""},{""version"":""v2"",""created"":""Wed, 18 Nov 2020 13:20:31 GMT""}]","2020-11-19"
"1705.02497","Milan Janjic","Milan Janjic","Pascal Triangle and Restricted Words",,,,,"math.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We continue to investigate combinatorial properties of functions $f_m$ and
$c_m$ considered in our previous papers. They depend on an initial arithmetic
function $f_0$. In this paper, the values of $f_0$ are the binomial
coefficients.
  We first consider the case when the values of $f_0$ are the binomial
coefficients from a row of the Pascal triangle. The values of $f_0$ consider
next are the binomial coefficients from a diagonal of the Pascal triangle. In
two final cases, the values of $f_0$ are the central binomial coefficients and
its adjacent neighbors. In each case, we derive an explicit formula for
$c_1(n,k)$ and give its interpretation in terms of restricted words. In the
first two cases, we also consider the functions $f_m$ and $c_m$, for $(m>0)$.
","[{""version"":""v1"",""created"":""Sat, 6 May 2017 16:13:14 GMT""}]","2017-05-09"
"1705.02498","Samuel Dodge","Samuel Dodge, Lina Karam","A Study and Comparison of Human and Deep Learning Recognition
  Performance Under Visual Distortions",,,,,"cs.CV","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Deep neural networks (DNNs) achieve excellent performance on standard
classification tasks. However, under image quality distortions such as blur and
noise, classification accuracy becomes poor. In this work, we compare the
performance of DNNs with human subjects on distorted images. We show that,
although DNNs perform better than or on par with humans on good quality images,
DNN performance is still much lower than human performance on distorted images.
We additionally find that there is little correlation in errors between DNNs
and human subjects. This could be an indication that the internal
representation of images are different between DNNs and the human visual
system. These comparisons with human performance could be used to guide future
development of more robust DNNs.
","[{""version"":""v1"",""created"":""Sat, 6 May 2017 16:16:11 GMT""}]","2017-05-09"
"1705.02499","Mayank Singh","Mayank Singh, Abhishek Niranjan, Divyansh Gupta, Nikhil Angad Bakshi,
  Animesh Mukherjee, Pawan Goyal","Citation sentence reuse behavior of scientists: A case study on massive
  bibliographic text dataset of computer science",,,,,"cs.DL","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Our current knowledge of scholarly plagiarism is largely based on the
similarity between full text research articles. In this paper, we propose an
innovative and novel conceptualization of scholarly plagiarism in the form of
reuse of explicit citation sentences in scientific research articles. Note that
while full-text plagiarism is an indicator of a gross-level behavior, copying
of citation sentences is a more nuanced micro-scale phenomenon observed even
for well-known researchers. The current work poses several interesting
questions and attempts to answer them by empirically investigating a large
bibliographic text dataset from computer science containing millions of lines
of citation sentences. In particular, we report evidences of massive copying
behavior. We also present several striking real examples throughout the paper
to showcase widespread adoption of this undesirable practice. In contrast to
the popular perception, we find that copying tendency increases as an author
matures. The copying behavior is reported to exist in all fields of computer
science; however, the theoretical fields indicate more copying than the applied
fields.
","[{""version"":""v1"",""created"":""Sat, 6 May 2017 16:16:36 GMT""}]","2017-05-09"
"1705.02500","Kevin Costello","Kevin Costello","Holography and Koszul duality: the example of the $M2$ brane",,,,,"hep-th math.AG math.RT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Si Li and author suggested in that, in some cases, the AdS/CFT correspondence
can be formulated in terms of the algebraic operation of Koszul duality. In
this paper this suggestion is checked explicitly for $M2$ branes in an
$\Omega$-background. The algebra of supersymmetric operators on a stack of $K$
$M2$ branes is shown to be Koszul dual, in large $K$, to the algebra of
supersymmetric operators of $11$-dimensional supergravity in an
$\Omega$-background (using the formulation of supergravity in an
$\Omega$-background presented in arXiv:1610.04144).
  The twisted form of supergravity that is used here can be quantized to all
orders in perturbation theory. We find that the Koszul duality result holds to
all orders in perturbation theory, in both the gravitational theory and the
theory on the $M2$. (However, there is a certain non-linear identification of
the coupling constants on each side which I was unable to determine
explicitly).
  It is also shown that the algebra of operators on $K$ $M2$ branes, as $K \to
\infty$, is a quantum double-loop algebra (a two-variable analog of the
Yangian). This algebra is also the Koszul dual of the algebra of operators on
the gravitational theory. An explicit presentation for this algebra is
presented, and it is shown that this algebra is the unique quantization of its
classical limit. Some conjectural applications to enumerative geometry of
Calabi-Yau threefolds are also presented.
","[{""version"":""v1"",""created"":""Sat, 6 May 2017 16:31:05 GMT""}]","2017-05-09"
"1705.02501","Aihua Fan","Aihua Fan","Weighted Birkhoff ergodic theorem with oscillating weights",,,,,"math.DS","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We consider sequences of Davenport type or Gelfond type and prove that
sequences of Davenport exponent larger than $\frac{1}{2}$ are good sequences of
weights for the ergodic theorem, and that the ergodic sums weighted by a
sequence of strong Gelfond property is well controlled almost everywhere. We
prove that for any $q$-multiplicative sequence, the Gelfond property implies
the strong Gelfond property and that sequences realized by dynamical systems
can be fully oscillating and have the Gelfond property.
","[{""version"":""v1"",""created"":""Sat, 6 May 2017 16:34:53 GMT""}]","2017-05-09"
"1705.02502","Yuantao Gu","Qinghua Liu, Xinyue Shen and Yuantao Gu","Linearized ADMM for Non-convex Non-smooth Optimization with Convergence
  Analysis","29 pages, 2 tables, 2 figures",,,,"math.OC cs.IT math.IT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Linearized alternating direction method of multipliers (ADMM) as an extension
of ADMM has been widely used to solve linearly constrained problems in signal
processing, machine leaning, communications, and many other fields. Despite its
broad applications in nonconvex optimization, for a great number of nonconvex
and nonsmooth objective functions, its theoretical convergence guarantee is
still an open problem. In this paper, we propose a two-block linearized ADMM
and a multi-block parallel linearized ADMM for problems with nonconvex and
nonsmooth objectives. Mathematically, we present that the algorithms can
converge for a broader class of objective functions under less strict
assumptions compared with previous works. Furthermore, our proposed algorithm
can update coupled variables in parallel and work for less restrictive
nonconvex problems, where the traditional ADMM may have difficulties in solving
subproblems.
","[{""version"":""v1"",""created"":""Sat, 6 May 2017 16:35:08 GMT""},{""version"":""v2"",""created"":""Thu, 8 Jun 2017 11:13:41 GMT""},{""version"":""v3"",""created"":""Wed, 1 Nov 2017 06:08:12 GMT""}]","2017-11-02"
"1705.02503","Lamberto Ballan","Federico Bartoli, Giuseppe Lisanti, Lamberto Ballan, Alberto Del Bimbo","Context-Aware Trajectory Prediction","Submitted to BMVC 2017",,,,"cs.CV","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Human motion and behaviour in crowded spaces is influenced by several
factors, such as the dynamics of other moving agents in the scene, as well as
the static elements that might be perceived as points of attraction or
obstacles. In this work, we present a new model for human trajectory prediction
which is able to take advantage of both human-human and human-space
interactions. The future trajectory of humans, are generated by observing their
past positions and interactions with the surroundings. To this end, we propose
a ""context-aware"" recurrent neural network LSTM model, which can learn and
predict human motion in crowded spaces such as a sidewalk, a museum or a
shopping mall. We evaluate our model on a public pedestrian datasets, and we
contribute a new challenging dataset that collects videos of humans that
navigate in a (real) crowded space such as a big museum. Results show that our
approach can predict human trajectories better when compared to previous
state-of-the-art forecasting models.
","[{""version"":""v1"",""created"":""Sat, 6 May 2017 16:36:32 GMT""}]","2017-05-09"
"1705.02504","Dawood Kothawala Dr.","Dawood Kothawala","Action and Observer dependence in Euclidean quantum gravity","v2: discussions and references added; to appear in CQG Letters","Class. Quantum Grav. 35 03LT01 (2018)","10.1088/1361-6382/aa9fdf",,"gr-qc math-ph math.MP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Given a Lorentzian spacetime $(M, g)$ and a non-vanishing timelike vector
field $u(\lambda)$ with level surfaces $\Sigma$, one can construct on $M$ a
Euclidean metric $g_E^{ab} = g^{ab} + 2 u^a u^b$. Motivated by this, we
consider a class of metrics $\hat{g}^{ab} = g^{ab} - \Theta(\lambda)\, u^a u^b$
with an arbitrary function $\Theta$ that interpolates between the Euclidean
($\Theta=-2$) and Lorentzian ($\Theta=0$) regimes. The Euclidean regime is in
general different from that obtained from Wick rotation $t \rightarrow - i t$.
For example, if $g_{ab}$ is the $k=0$ Lorentzian de Sitter metric corresponding
to $\Lambda>0$, the Euclidean regime of $\hat{g}_{ab}$ is the $k=0$ Euclidean
anti-de Sitter space with $\Lambda<0$. We analyze the curvature tensors
associated with $\hat{g}$ for arbitrary Lorentzian metrics $g$ and timelike
geodesic fields $u^a$, and show that they have interesting and remarkable
mathematical structures: (i) Additional terms arise in the Euclidean regime
$\Theta \to -2$ of $\hat{g}_{ab}$. (ii) For the simplest choice of a step
profile for $\Theta$, the Ricci scalar Ric$[\widehat{g}]$ of $\hat{g}_{ab}$
reduces, in the Lorentzian regime $\Theta \to 0$, to the complete
Einstein-Hilbert lagrangian with the correct Gibbons-Hawking-York boundary
term; the latter arises as a delta-function of strength $2K$ supported on
$\Sigma_0$. (iii) In the Euclidean regime $\Theta \to -2$, Ric$[\hat{g}]$ also
has an extra term $2\, {}^3 R$ of the $u$-foliation. We highlight similar
foliation dependent terms in the full Riemann tensor. We present some explicit
examples and briefly discuss implications of the results for Euclidean quantum
gravity and quantum cosmology.
","[{""version"":""v1"",""created"":""Sat, 6 May 2017 16:42:33 GMT""},{""version"":""v2"",""created"":""Tue, 19 Dec 2017 08:28:22 GMT""}]","2018-01-16"
"1705.02505","Shenghua Liu","Shenghua Liu, Bryan Hooi, Christos Faloutsos","HoloScope: Topology-and-Spike Aware Fraud Detection","9 pages, under review by conference",,,,"cs.SI","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  As online fraudsters invest more resources, including purchasing large pools
of fake user accounts and dedicated IPs, fraudulent attacks become less obvious
and their detection becomes increasingly challenging. Existing approaches such
as average degree maximization suffer from the bias of including more nodes
than necessary, resulting in lower accuracy and increased need for manual
verification. Hence, we propose HoloScope, which uses information from graph
topology and temporal spikes to more accurately detect groups of fraudulent
users. In terms of graph topology, we introduce ""contrast suspiciousness,"" a
dynamic weighting approach, which allows us to more accurately detect
fraudulent blocks, particularly low-density blocks. In terms of temporal
spikes, HoloScope takes into account the sudden bursts and drops of fraudsters'
attacking patterns. In addition, we provide theoretical bounds for how much
this increases the time cost needed for fraudsters to conduct adversarial
attacks. Additionally, from the perspective of ratings, HoloScope incorporates
the deviation of rating scores in order to catch fraudsters more accurately.
Moreover, HoloScope has a concise framework and sub-quadratic time complexity,
making the algorithm reproducible and scalable. Extensive experiments showed
that HoloScope achieved significant accuracy improvements on synthetic and real
data, compared with state-of-the-art fraud detection methods.
","[{""version"":""v1"",""created"":""Sat, 6 May 2017 16:50:28 GMT""},{""version"":""v2"",""created"":""Wed, 24 May 2017 22:10:35 GMT""}]","2017-05-26"
"1705.02506","Marco Tulio Valente","Miguel Ramos, Marco Tulio Valente, Ricardo Terra","AngularJS Performance: A Survey Study","Accepted at IEEE Software",,"10.1109/MS.2017.265100610",,"cs.SE","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  AngularJS is a popular JavaScript MVC-based framework to construct
single-page web applications. In this paper, we report the results of a survey
with 95 professional developers about performance issues of AngularJS
applications. We report common practices followed by developers to avoid
performance problems (e.g., use of third-party or custom components), the
general causes of performance problems in AngularJS applications (e.g.,
inadequate architecture decisions taken by AngularJS users), and the technical
and specific causes of performance problems (e.g., unnecessary processing
included in the digest cycle, which is the internal computation that
automatically updates the view with changes detected in the model).
","[{""version"":""v1"",""created"":""Sat, 6 May 2017 17:01:14 GMT""}]","2018-08-07"
"1705.02507","Hideyasu Yamashita","Hideyasu Yamashita","Smooth approximation of Yang--Mills theory on $\mathbb{R}^{2}$: a rough
  path approach","32 pages, no figures",,,,"math.PR math-ph math.MP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In the context of rough path theory (RPT), the theories of Hairer (2014) and
Gubinelli--Imkeller--Perkowski (2015) (GIP theory) gave new methods for
construction of $\Phi_{3}^{4}$ model. Roughly, their results state that a
quantum field in a $\Phi_{3}^{4}$ model can be smoothly approximated. Consider
the following question: Can RPT be applied to quantum Yang--Mills (YM) gauge
field theories to show that any YM theory can be smoothly approximated? In this
paper we consider this problem in the simplest case of Euclidean YM theory,
i.e. YM on $\mathbb{R}^{2}$ with the usual Euclidean metric, as a test case. We
prove that a (quantum) $SU(n)$ YM theory on $\mathbb{R}^{2}$ in axial gauge can
be smoothly approximated for some class of Wilson loops.
  While our study is inspired by the theories of Hairer and GIP, instead we use
the RPT framework of Friz--Victoir (2010) in proving the theorem.
","[{""version"":""v1"",""created"":""Sat, 6 May 2017 17:13:45 GMT""}]","2017-05-09"
"1705.02508","Salvador Bar\'a","Xavier Ges, Salvador Bar\'a, Manuel Garc\'ia-Gil, Jaime Zamorano,
  Salvador J. Ribas, and Eduard Masana","Light pollution offshore: zenithal sky glow measurements in the
  Mediterranean coastal waters","Accepted version","J. Quantitative Spectroscopy and Radiative Transfer 210 (2018)
  91-100","10.1016/j.jqsrt.2018.02.014",,"astro-ph.IM physics.ao-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Light pollution is a worldwide phenomenon whose consequences for the natural
environment and the human health are being intensively studied nowadays. Most
published studies address issues related to light pollution inland. Coastal
waters, however, are spaces of high environmental interest, due to their
biodiversity richness and their economical significance. The elevated
population density in coastal regions is accompanied by correspondingly large
emissions of artificial light at night, whose role as an environmental stressor
is increasingly being recognized. (...) At the same time, the marine surface
environment provides a stage free from obstacles for measuring the dependence
of the skyglow on the distance to the light polluting sources, and validating
(or rejecting) atmospheric light propagation models. In this work we present a
proof-of-concept of a gimbal measurement system that can be used for zenithal
skyglow measurements on board both small boats and large vessels under actual
navigation conditions. We report the results obtained in the summer of 2016
along two measurement routes in the Mediterranean waters offshore Barcelona,
travelling 9 and 31.7 km away from the coast. The atmospheric conditions in
both routes were different from the ones assumed for the calculation of
recently published models of the anthropogenic sky brightness. They were closer
in the first route, whose results approach better the theoretical predictions.
The results obtained in the second route, conducted under a clearer atmosphere,
showed systematic differences that can be traced back to two expected
phenomena, which are a consequence of the smaller aerosol content: the
reduction of the anthropogenic sky glow at short distances from the sources,
and the slower decay rate of brightness with distance, which gives rise to a
relative excess of brightness at large distances from the coastline.
","[{""version"":""v1"",""created"":""Sat, 6 May 2017 17:28:30 GMT""},{""version"":""v2"",""created"":""Tue, 9 May 2017 12:43:18 GMT""},{""version"":""v3"",""created"":""Thu, 18 May 2017 11:18:17 GMT""},{""version"":""v4"",""created"":""Wed, 7 Mar 2018 14:07:17 GMT""}]","2018-03-08"
