"1711.02704","Julie Grollier","Miguel Romera, Philippe Talatchian, Sumito Tsunegi, Flavio Abreu
  Araujo, Vincent Cros, Paolo Bortolotti, Juan Trastoy, Kay Yakushiji, Akio
  Fukushima, Hitoshi Kubota, Shinji Yuasa, Maxence Ernoult, Damir
  Vodenicarevic, Tifenn Hirtzlin, Nicolas Locatelli, Damien Querlioz, Julie
  Grollier","Vowel recognition with four coupled spin-torque nano-oscillators",,,"10.1038/s41586-018-0632-y",,"q-bio.NC cond-mat.dis-nn","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Substantial evidence indicates that the brain uses principles of non-linear
dynamics in neural processes, providing inspiration for computing with
nanoelectronic devices. However, training neural networks composed of dynamical
nanodevices requires finely controlling and tuning their coupled oscillations.
In this work, we show that the outstanding tunability of spintronic
nano-oscillators can solve this challenge. We successfully train a hardware
network of four spin-torque nano-oscillators to recognize spoken vowels by
tuning their frequencies according to an automatic real-time learning rule. We
show that the high experimental recognition rates stem from the high frequency
tunability of the oscillators and their mutual coupling. Our results
demonstrate that non-trivial pattern classification tasks can be achieved with
small hardware neural networks by endowing them with non-linear dynamical
features: here, oscillations and synchronization. This demonstration is a
milestone for spintronics-based neuromorphic computing.
","[{""version"":""v1"",""created"":""Wed, 8 Nov 2017 16:38:23 GMT""},{""version"":""v2"",""created"":""Wed, 21 Feb 2018 18:32:54 GMT""},{""version"":""v3"",""created"":""Fri, 1 Jun 2018 13:41:28 GMT""},{""version"":""v4"",""created"":""Thu, 18 Oct 2018 09:02:08 GMT""}]","2018-11-21"
"1711.03026","Biswarup Bhattacharya","Biswarup Bhattacharya, Abhishek Sinha","Intelligent Fault Analysis in Electrical Power Grids","In proceedings of the 29th IEEE International Conference on Tools
  with Artificial Intelligence (ICTAI) 2017 (full paper); 6 pages; 13 figures",,"10.1109/ICTAI.2017.00151",,"cs.SY cs.AI stat.ML","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Power grids are one of the most important components of infrastructure in
today's world. Every nation is dependent on the security and stability of its
own power grid to provide electricity to the households and industries. A
malfunction of even a small part of a power grid can cause loss of
productivity, revenue and in some cases even life. Thus, it is imperative to
design a system which can detect the health of the power grid and take
protective measures accordingly even before a serious anomaly takes place. To
achieve this objective, we have set out to create an artificially intelligent
system which can analyze the grid information at any given time and determine
the health of the grid through the usage of sophisticated formal models and
novel machine learning techniques like recurrent neural networks. Our system
simulates grid conditions including stimuli like faults, generator output
fluctuations, load fluctuations using Siemens PSS/E software and this data is
trained using various classifiers like SVM, LSTM and subsequently tested. The
results are excellent with our methods giving very high accuracy for the data.
This model can easily be scaled to handle larger and more complex grid
architectures.
","[{""version"":""v1"",""created"":""Wed, 8 Nov 2017 16:03:04 GMT""}]","2017-11-13"
"1711.03027","Rui Vilela-Mendes","R. Vilela Mendes","Current algebra, statistical mechanics and quantum models","30 pages Latex, 2 figures","J. Stat. Mech. (2017) 113104","10.1088/1742-5468/aa9342",,"quant-ph cond-mat.supr-con physics.atom-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Results obtained in the past for free boson systems at zero and nonzero
temperature are revisited to clarify the physical meaning of current algebra
reducible functionals which are associated to systems with density
fluctuations, leading to observable effects on phase transitions. To use
current algebra as a tool for the formulation of quantum statistical mechanics
amounts to the construction of unitary representations of diffeomorphism
groups. Two mathematical equivalent procedures exist for this purpose. One
searches for quasi-invariant measures on configuration spaces, the other for a
cyclic vector in Hilbert space. Here, one argues that the second approach is
closer to the physical intuition when modelling complex systems. An example of
application of the current algebra methodology to the pairing phenomenon in
two-dimensional fermion systems is discussed.
","[{""version"":""v1"",""created"":""Wed, 8 Nov 2017 16:06:00 GMT""}]","2017-11-09"
"1711.03028","Russell O'Connor","Russell O'Connor","Simplicity: A New Language for Blockchains",,"2017. Proceedings of the 2017 Workshop on Programming Languages
  and Analysis for Security. ACM, New York, NY, USA","10.1145/3139337.3139340",,"cs.PL","http://creativecommons.org/licenses/by/4.0/","  Simplicity is a typed, combinator-based, functional language without loops
and recursion, designed to be used for crypto-currencies and blockchain
applications. It aims to improve upon existing crypto-currency languages, such
as Bitcoin Script and Ethereum's EVM, while avoiding some of the problems they
face. Simplicity comes with formal denotational semantics defined in Coq, a
popular, general purpose software proof assistant. Simplicity also includes
operational semantics that are defined with an abstract machine that we call
the Bit Machine. The Bit Machine is used as a tool for measuring the
computational space and time resources needed to evaluate Simplicity programs.
Owing to its Turing incompleteness, Simplicity is amenable to static analysis
that can be used to derive upper bounds on the computational resources needed,
prior to execution. While Turing incomplete, Simplicity can express any
finitary function, which we believe is enough to build useful ""smart contracts""
for blockchain applications.
","[{""version"":""v1"",""created"":""Wed, 8 Nov 2017 16:07:52 GMT""},{""version"":""v2"",""created"":""Wed, 13 Dec 2017 23:31:38 GMT""}]","2017-12-15"
"1711.03029","Giancarlo Garnero","Paolo Facchi, Giancarlo Garnero, Giuseppe Marmo, Joseph Samuel,
  Supurna Sinha","Boundaries without boundaries","19 pages, 4 figures","Annals of Physics 394 (2018) 139","10.1016/j.aop.2018.04.030",,"quant-ph math-ph math.MP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Starting with a quantum particle on a closed manifold without boundary, we
consider the process of generating boundaries by modding out by a group action
with fixed points, and we study the emergent quantum dynamics on the quotient
manifold. As an illustrative example, we consider a free nonrelativistic
quantum particle on the circle and generate the interval via parity reduction.
A free particle with Neumann and Dirichlet boundary conditions on the interval
is obtained, and, by changing the metric near the boundary, Robin boundary
conditions can also be accommodated. We also indicate a possible method of
generating non-local boundary conditions. Then, we explore an alternative
generation mechanism which makes use of a folding procedure and is applicable
to a generic Hamiltonian through the emergence of an ancillary spin degree of
freedom.
","[{""version"":""v1"",""created"":""Wed, 8 Nov 2017 16:08:44 GMT""}]","2018-05-17"
"1711.03030","C\'eline Guervilly","C\'eline Guervilly and David W. Hughes","Jets and large-scale vortices in rotating Rayleigh-B\'enard convection","submitted to Physical Review Fluids","Phys. Rev. Fluids 2, 113503 (2017)","10.1103/PhysRevFluids.2.113503",,"physics.flu-dyn astro-ph.EP physics.geo-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  One of the most prominent dynamical features of turbulent, rapidly-rotating
convection is the formation of large-scale coherent structures, driven by
Reynolds stresses resulting from the small-scale convective flows. In spherical
geometry, such structures consist of intense zonal flows that are invariant
along the rotation axis. In planar geometry, long-lived, depth-invariant
structures also form at large scales, but, in the absence of horizontal
anisotropy, they consist of vortices that grow to the domain size. In this
work, through the introduction of horizontal anisotropy into a numerical model
of planar rotating convection by the adoption of unequal horizontal box sizes
(i.e. $L_x \le L_y$, where the $xy$-plane is horizontal), we investigate
whether unidirectional flows and large-scale vortices can coexist. We find that
only a small degree of anisotropy is required to bring about a transition from
dynamics dominated by persistent large-scale vortices to dynamics dominated by
persistent unidirectional flows parallel to the shortest horizontal direction.
When the anisotropy is sufficiently large, the unidirectional flow consists of
multiple jets, generated on a timescale smaller than a global viscous
timescale, thus signifying that the upscale energy transfer does not
spontaneously feed the largest available mode in the system. That said, the
multiple jets merge on much longer timescales. Large-scale vortices of size
comparable with $L_x$ systematically form in the flanks of the jets and can be
persistent or intermittent. This indicates that large-scale vortices, either
coexisting with jets or not, are a robust dynamical feature of planar rotating
convection.
","[{""version"":""v1"",""created"":""Wed, 8 Nov 2017 16:11:30 GMT""}]","2017-12-06"
"1711.03031","Flavio Maschietti","Flavio Maschietti, David Gesbert and Paul de Kerret","Location-Aided Coordinated Analog Precoding for Uplink Multi-User
  Millimeter Wave Systems","17 pages, 4 figures",,,,"eess.SP cs.IT math.IT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Millimeter wave (mmWave) communication is expected to play an important role
in next generation cellular networks, aiming to cope with the bandwidth
shortage affecting conventional wireless carriers. Using side-information has
been proposed as a potential approach to accelerate beam selection in mmWave
massive MIMO (m-MIMO) communications. However, in practice, such information is
not error-free, leading to performance degradation. In the multi-user case, a
wrong beam choice might result in irreducible inter-user interference at the
base station (BS) side. In this paper, we consider location-aided precoder
design in a mmWave uplink scenario with multiple users (UEs). Assuming the
existence of direct device-to-device (D2D) links, we propose a decentralized
coordination mechanism for robust fast beam selection. The algorithm allows for
improved treatment of interference at the BS side and in turn leads to greater
spectral efficiencies.
","[{""version"":""v1"",""created"":""Wed, 8 Nov 2017 16:13:55 GMT""}]","2017-11-09"
"1711.03032","J. William Carey","J. William Carey, Ronny Pini, Manika Prasad, Luke P. Frash, Sanyog
  Kumar","Leakage Processes in Damaged Shale: In Situ Measurements of
  Permeability, CO$_2$-Sorption Behavior and Acoustic Properties","32 pages with figures",,,,"physics.geo-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Caprock integrity is one of the chief concerns in the successful development
of a CO$_2$ storage site. In this chapter, we provide an overview of the
permeability of fractured shale, the potential for mitigation of CO$_2$ leakage
by sorption to shale, and the detection by acoustic methods of CO$_2$
infiltration into shale. Although significant concerns have been raised about
the potential for induced seismicity to damage caprock, relatively little is
known about the permeability of the damaged shale. We present a summary of
recent experimental work that shows profound differences in permeability of up
to three orders of magnitude between brittle and ductile fracture permeability.
In the ductile regime, it is possible that shale caprock could accommodate
deformation without a significant loss of CO$_2$ from the storage reservoir. In
cases where CO$_2$ does migrate through damaged shale caprock, CO$_2$ sorption
onto shale mineralogy may have a mitigating impact. Measured total storage
capacities range from 1 to 45 kg-CO$_2$/tonne-shale. Once CO$_2$ is in the
caprock, changes in the acoustic properties of CO$_2$-saturated shale that are
predicted by Gassmann fluid substitution calculations show a significant
reduction of the bulk modulus of CO$_2$-saturated shale.
","[{""version"":""v1"",""created"":""Wed, 8 Nov 2017 16:15:02 GMT""}]","2017-11-09"
"1711.03033","Karel Cerny","Karel Cerny","Measurement of D* Production in Diffractive Deep Inelastic Scattering at
  HERA","Presented at the 17th conference on Elastic and Diffractive
  scattering, EDS Blois 2017, Prague",,,,"hep-ex","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Measurements of $D^{*}(2010)$ meson production in diffractive deep inelastic
scattering $(5<Q^{2}<100~{\rm GeV}^{2})$ are presented which are based on HERA
data recorded at a centre-of-mass energy $\sqrt{s} = 319{\rm~GeV}$ with an
integrated luminosity of $287$ pb$^{-1}$ collected by the H1 detector. The
reaction $ep \rightarrow eXY$ is studied, where the system $X$, containing at
least one $D^{*}(2010)$ meson, is separated from a leading low-mass proton
dissociative system $Y$ by a large rapidity gap. The kinematics of $D^{*}$
candidates are reconstructed in the $D^{*}\rightarrow K \pi\pi$ decay channel.
The measured cross sections compare favourably with next-to-leading order QCD
predictions, where charm quarks are produced via boson-gluon fusion and they
are independently fragmented to the $D^{*}$ mesons. The calculations rely on
the collinear factorisation theorem and are based on diffractive parton
densities previously obtained by H1 from fits to inclusive diffractive cross
sections. The data are further used to determine the diffractive to inclusive
$D^{*}$ production ratio in deep inelastic scattering.
","[{""version"":""v1"",""created"":""Wed, 8 Nov 2017 16:18:55 GMT""}]","2017-11-09"
"1711.03034","Francesco De Pellegrini Dr.","Francesco De Pellegrini, Rachid El Azouzi, Alonso Silva and and Olfa
  Hassani","Optimal Control of Storage Regeneration with Repair Codes","This research was performed while the first author was visiting Nokia
  Bell Labs",,,,"cs.IT math.IT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  High availability of containerized applications requires to perform robust
storage of applications' state. Since basic replication techniques are
extremely costly at scale, storage space requirements can be reduced by means
of erasure or repairing codes. In this paper we address storage regeneration
using repair codes, a robust distributed storage technique with no need to
fully restore the whole state in case of failure. In fact, only the lost
servers' content is replaced. To do so, new cleanslate storage units are made
operational at a cost for activating new storage servers and a cost for the
transfer of repair data. Our goal is to guarantee maximal availability of
containers' state files by a given deadline. activation of servers and
communication cost. Upon a fault occurring at a subset of the storage servers,
we aim at ensuring that they are repaired by a given deadline. We introduce a
controlled fluid model and derive the optimal activation policy to replace
servers under such correlated faults. The solution concept is the optimal
control of regeneration via the Pontryagin minimum principle. We characterise
feasibility conditions and we prove that the optimal policy is of threshold
type. Numerical results describe how to apply the model for system dimensioning
and show the tradeoff between
","[{""version"":""v1"",""created"":""Wed, 8 Nov 2017 16:19:33 GMT""}]","2017-11-09"
