"1711.07390","Madhab Neupane","M. Mofazzel Hosen, Klauss Dimitri, Ashis K. Nandy, Alex Aperis, Raman
  Sankar, Gyanendra Dhakal, Pablo Maldonado, Firoza Kabir, Christopher Sims,
  Fangcheng Chou, Dariusz Kaczorowski, Tomasz Durakiewicz, Peter M. Oppeneer,
  and Madhab Neupane","Distinct multiple fermionic states in a single topological metal","8 pages, 5 figures","Nature Communications 9, 3002 (2018)","10.1038/s41467-018-05233-1",,"cond-mat.mes-hall cond-mat.mtrl-sci","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Among the quantum materials that gained interest recently are the topological
Dirac/Weyl semimetals, where conduction and valence bands touch at points in
reciprocal (k)-space, and the Dirac nodal-line semimetals, where these bands
touch along a line or a loop in k-space. However, the coexistence of multiple
fermion phases in one and the same material has not been verified yet. Using
angle-resolved photoemission spectroscopy (ARPES) and first-principles
electronic structure calculations, we systematically study the metallic
topological quantum material, Hf2Te2P. Our investigations discover various
properties that are rare and never observed in a single Dirac material. We
observe the coexistence of both weak and strong topological surface states in
the same material and interestingly, at the same momentum position. An
one-dimensional Dirac crossing{the Dirac-node arc-along a high-symmetry
direction is revealed by our first-principles calculations and confirmed by our
ARPES measurements. This novel state is associated with the surface bands of a
weak topological insulator protected by in-plane time-reversal invariance.
Ternary compound Hf2Te2P thus emerges as an intriguing platform to study the
coexistence and competition of multi-fermionic states in one material.
","[{""version"":""v1"",""created"":""Mon, 20 Nov 2017 16:10:28 GMT""}]","2018-08-07"
"1711.07391","Francesco Sala","Francesco Sala, Olivier Schiffmann","The circle quantum group and the infinite root stack of a curve (with an
  appendix by Tatsuki Kuwagaki)","63 pages, Latex; Introduction largely rewritten, a new section
  comparing $\mathbf{U}_\upsilon(\mathfrak{sl}(S^1_\mathbb{Q}))$ to other known
  infinite quantum groups is added, as well as an appendix by T. Kuwagaki
  giving a mirror dual construction of
  $\mathbf{U}_\upsilon(\mathfrak{sl}(S^1_\mathbb{Q}))$; v3: 64 pages, Final
  version published in Selecta Mathematica",,"10.1007/s00029-019-0521-8",,"math.RT math.AG math.QA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In the present paper, we give a definition of the quantum group
$\mathbf{U}_\upsilon(\mathfrak{sl}(S^1))$ of the circle $S^1\colon
=\mathbb{R}/\mathbb{Z}$, and its fundamental representation. Such a definition
is motivated by a realization of a quantum group
$\mathbf{U}_\upsilon(\mathfrak{sl}(S^1_\mathbb{Q}))$ associated to the rational
circle $S^1_\mathbb{Q}\colon= \mathbb{Q}/\mathbb{Z}$ as a direct limit of
$\mathbf{U}_\upsilon(\widehat{\mathfrak{sl}}(n))$'s, where the order is given
by divisibility of positive integers. The quantum group
$\mathbf{U}_\upsilon(\mathfrak{sl}(S^1_\mathbb{Q}))$ arises as a subalgebra of
the Hall algebra of coherent sheaves on the infinite root stack $X_\infty$ over
a fixed smooth projective curve $X$ defined over a finite field. Via this Hall
algebra approach, we are able to realize geometrically the fundamental and the
tensor representations, and a family of symmetric tensor representations,
depending on the genus $g_X$, of
$\mathbf{U}_\upsilon(\mathfrak{sl}(S^1_\mathbb{Q}))$. Moreover, we show that
$\mathbf{U}_\upsilon(\widehat{\mathfrak{sl}}(+\infty))$ and
$\mathbf{U}_\upsilon(\widehat{\mathfrak{sl}}(\infty))$ are subalgebras of
$\mathbf{U}_\upsilon(\mathfrak{sl}(S^1_\mathbb{Q}))$. As proved by T. Kuwagaki
in the appendix, the quantum group $\mathbf{U}_\upsilon(\mathfrak{sl}(S^1))$
naturally arises as well in the mirror dual picture, as a Hall algebra of
constructible sheaves on the circle $S^1$.
","[{""version"":""v1"",""created"":""Mon, 20 Nov 2017 16:12:01 GMT""},{""version"":""v2"",""created"":""Thu, 14 Jun 2018 20:17:16 GMT""},{""version"":""v3"",""created"":""Mon, 12 Nov 2018 10:33:50 GMT""},{""version"":""v4"",""created"":""Tue, 21 Apr 2020 07:31:30 GMT""}]","2020-04-22"
"1711.07392","Robert Lewis-Swan Mr.","A. Safavi-Naini, R. J. Lewis-Swan, J. G. Bohnet, M. Garttner, K. A.
  Gilmore, E. Jordan, J. Cohn, J. K. Freericks, A. M. Rey and J. J. Bollinger","Exploring adiabatic quantum dynamics of the Dicke model in a trapped ion
  quantum simulator","13 pages, 7 figures. Updated references",,,,"quant-ph cond-mat.quant-gas physics.atom-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We use a self-assembled two-dimensional Coulomb crystal of $\sim 70$ ions in
the presence of an external transverse field to engineer a quantum simulator of
the Dicke Hamiltonian. This Hamiltonian has spin and bosonic degrees of freedom
which are encoded by two hyperfine states in each ion and the center of mass
motional mode of the crystal, respectively. The Dicke model features a quantum
critical point separating two distinct phases: the superradiant (ferromagnetic)
and normal (paramagnetic) phases. We experimentally explore protocols that aim
to adiabatically prepare the superradiant ground state, a spin-boson cat state
with macroscopic phonon occupation, which is well-suited for enhanced metrology
and quantum information processing. We start in the normal phase, with all
spins aligned along a large transverse field and ramp down the field across the
critical point following various protocols. We measure the spin observables,
both experimentally and in our simulations to characterize the state of the
system at the end of the ramp. We find that under current operating conditions
an optimally designed ramp is not sufficient to achieve significant fidelity
with the superradiant ground state. However, our theoretical investigation
shows that slight modifications of experimental parameters, together with
modest reductions in decoherence rates and thermal noise can increase the
cat-state fidelity to $\sim 75\%$ for $N \sim 20$ spins. Our results open a
path for the use of large ensembles of trapped ions as powerful quantum sensors
and quantum computers.
","[{""version"":""v1"",""created"":""Mon, 20 Nov 2017 16:22:58 GMT""},{""version"":""v2"",""created"":""Sun, 17 Dec 2017 18:57:21 GMT""}]","2017-12-19"
"1711.07393","Seyyed Muhammad Salili","Seyyed Muhammad Salili, Matt Harrington, Douglas J. Durian","Eliminating Stripe Artifacts in Light-Sheet Fluorescence Imaging","Supplementary Material available at the journal page","Review of Scientific Instruments 89, 036107 (2018)","10.1063/1.5016546",,"physics.ins-det cond-mat.soft","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We report two techniques to mitigate stripe artifacts in light-sheet
fluorescence imaging. The first uses an image processing algorithm called the
multidirectional stripe remover (MDSR) method to filter stripes from an
existing image. The second uses an elliptical holographic diffuser (EHD) with
strong scattering anisotropy to prevent stripe formation during image
acquisition. These techniques facilitate accurate interpretation of image data,
especially in denser samples. They are also facile and cost-effective.
","[{""version"":""v1"",""created"":""Mon, 20 Nov 2017 16:26:47 GMT""},{""version"":""v2"",""created"":""Thu, 22 Mar 2018 21:14:28 GMT""}]","2018-03-26"
"1711.07394","Yuan Zhang","Yuan Zhang and Klaus M{\o}lmer","Amplified emission and lasing in a plasmonic nano-laser with many
  three-level molecules","10 pages, 4 figures","Phys. Rev. A 97, 013837 (2018)","10.1103/PhysRevA.97.013837",,"physics.optics quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Steady-state plasmonic lasing is studied theoretically for a system
consisting of many dye molecules arranged regularly around a gold nano-sphere.
A three-level model with realistic molecular dissipation is employed to analyze
the performance as function of the pump field amplitude and number of
molecules. Few molecules and moderate pumping produce a single narrow emission
peak because the excited molecules transfer energy to a single dipole plasmon
mode by amplified spontaneous emission. Under strong pumping, the single peak
splits into broader and weaker emission peaks because two molecular excited
levels interfere with each other through coherent coupling with the pump field
and with the dipole plasmon field. A large number of molecules gives rise to a
Poisson-like distribution of plasmon number states with a large mean number
characteristic of lasing action. These characteristics of lasing, however,
deteriorate under strong pumping because of the molecular interference effect.
","[{""version"":""v1"",""created"":""Mon, 20 Nov 2017 16:28:08 GMT""}]","2018-01-31"
"1711.07395","Artur Sergyeyev","A. Sergyeyev","Integrable (3+1)-dimensional systems with rational Lax pairs","4 pages, no figures; this is a follow-up of arXiv:1401.2122v5","Nonlinear Dynamics 91 (2018), no. 3, 1677-1680","10.1007/s11071-017-3973-4",,"math.AP nlin.SI","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The search for new integrable (3+1)-dimensional partial differential systems
is among the most important challenges in the modern integrability theory. It
turns out that such a system can be associated to any pair of rational
functions of one variable in general position, as established below using
contact Lax pairs introduced in arXiv:1401.2122.
","[{""version"":""v1"",""created"":""Mon, 20 Nov 2017 16:28:49 GMT""}]","2018-02-06"
"1711.07396","Zhao-Huan Yu","Chengfeng Cai, Zhaofeng Kang, Zhu Luo, Zhao-Huan Yu, Hong-Hao Zhang","Scalar Quintuplet Minimal Dark Matter with Yukawa Interactions:
  Perturbative up to the Planck Scale","24 pages, 4 figures; revisions to match the published version","Chin. Phys. C43, 023102 (2019)","10.1088/1674-1137/43/2/023102",,"hep-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We confront the perturbativity problem in the real scalar quintuplet minimal
dark matter model. In the original model, the quintuplet quartic self-coupling
inevitably hits a Landau pole at a scale $\sim 10^{14}$ GeV, far below the
Planck scale. In order to push up this Landau pole scale, we extend the model
with a fermionic quintuplet and three fermionic singlets which couple to the
scalar quintuplet via Yukawa interactions. Involving such Yukawa interactions
at a scale $\sim 10^{10}$ GeV can not only keep all couplings perturbative up
to the Planck scale, but can also explain the smallness of neutrino masses via
the type-I seesaw mechanism. Furthermore, we identify the parameter regions
favored by the condition that perturbativity and vacuum stability are both
maintained up to the Planck scale.
","[{""version"":""v1"",""created"":""Mon, 20 Nov 2017 16:30:32 GMT""},{""version"":""v2"",""created"":""Mon, 2 Jul 2018 12:30:36 GMT""},{""version"":""v3"",""created"":""Mon, 7 Jan 2019 03:09:08 GMT""}]","2019-01-08"
"1711.07397","Eleonora Alfinito Dr.","R. Cataldo, F. Ciriaco, E. Alfinito","A validation strategy for in silico generated aptamers","17 pages, 9 figures",,,,"q-bio.QM cond-mat.other physics.chem-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The selection of high-affinity aptamers is of paramount interest for clinical
and technological applications. A novel strategy is proposed to validate the
reliability of the 3D structures of aptamers, produced in silico by using free
software. The procedure consists of three steps: a. the production of a large
set of conformations for each candidate aptamer, b. the rigid docking upon the
receptor, c. the topological and electrical characterization of the products.
Steps a. and b. allow a global binding score of the ligand-receptor complexes
based on the distribution of the ""effective affinity"", i.e. the sum of the
conformational and the docking energy. Step c. employs a complex network
approach (Proteotronics) to characterize the electrical properties of the
aptamers and the ligand-receptor complexes. The test-bed is represented by a
group of anti- Angiopoietin-2 aptamers. In a previous literature these aptamers
were processed both in vitro and in silico, by using an approach different from
that here presented, and finally tested with a SPS experiment. Computational
expectations and experimental outcomes did not agree, while our results show a
good agreement with the known measurements. The devised procedure is not
aptamer-specific and, integrating structure production with structure
selection, candidates itself as a quite complete theoretical approach for
aptamer selection.
","[{""version"":""v1"",""created"":""Mon, 20 Nov 2017 16:34:00 GMT""},{""version"":""v2"",""created"":""Mon, 21 May 2018 08:10:56 GMT""}]","2018-05-22"
"1711.07398","Geno Nikolov P","Geno Nikolov, Rumen Uluchev","Estimates for the best constant in a Markov $L_2$-inequality with the
  assistance of computer algebra",,,,,"math.CA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We prove two-sided estimates for the best (i.e., the smallest possible)
constant $\,c_n(\alpha)\,$ in the Markov inequality $$
  \|p_n'\|_{w_\alpha} \le c_n(\alpha) \|p_n\|_{w_\alpha}\,, \qquad p_n \in
{\cal P}_n\,. $$ Here, ${\cal P}_n$ stands for the set of algebraic polynomials
of degree $\le n$, $\,w_\alpha(x) := x^{\alpha}\,e^{-x}$, $\,\alpha > -1$, is
the Laguerre weight function, and $\|\cdot\|_{w_\alpha}$ is the associated
$L_2$-norm, $$
  \|f\|_{w_\alpha} = \left(\int_{0}^{\infty} |f(x)|^2
w_\alpha(x)\,dx\right)^{1/2}\,. $$ Our approach is based on the fact that
$\,c_n^{-2}(\alpha)\,$ equals the smallest zero of a polynomial $\,Q_n$,
orthogonal with respect to a measure supported on the positive axis and defined
by an explicit three-term recurrence relation. We employ computer algebra to
evaluate the seven lowest degree coefficients of $\,Q_n\,$ and to obtain
thereby bounds for $\,c_n(\alpha)$. This work is a continuation of a recent
paper [5], where estimates for $\,c_n(\alpha)\,$ were proven on the basis of
the four lowest degree coefficients of $\,Q_n$.
","[{""version"":""v1"",""created"":""Mon, 20 Nov 2017 16:41:08 GMT""}]","2017-11-21"
"1711.07399","Gyeongsik Moon","Gyeongsik Moon, Ju Yong Chang, Kyoung Mu Lee","V2V-PoseNet: Voxel-to-Voxel Prediction Network for Accurate 3D Hand and
  Human Pose Estimation from a Single Depth Map","HANDS 2017 Challenge Frame-based 3D Hand Pose Estimation Winner (ICCV
  2017), Published at CVPR 2018",,,,"cs.CV","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Most of the existing deep learning-based methods for 3D hand and human pose
estimation from a single depth map are based on a common framework that takes a
2D depth map and directly regresses the 3D coordinates of keypoints, such as
hand or human body joints, via 2D convolutional neural networks (CNNs). The
first weakness of this approach is the presence of perspective distortion in
the 2D depth map. While the depth map is intrinsically 3D data, many previous
methods treat depth maps as 2D images that can distort the shape of the actual
object through projection from 3D to 2D space. This compels the network to
perform perspective distortion-invariant estimation. The second weakness of the
conventional approach is that directly regressing 3D coordinates from a 2D
image is a highly non-linear mapping, which causes difficulty in the learning
procedure. To overcome these weaknesses, we firstly cast the 3D hand and human
pose estimation problem from a single depth map into a voxel-to-voxel
prediction that uses a 3D voxelized grid and estimates the per-voxel likelihood
for each keypoint. We design our model as a 3D CNN that provides accurate
estimates while running in real-time. Our system outperforms previous methods
in almost all publicly available 3D hand and human pose estimation datasets and
placed first in the HANDS 2017 frame-based 3D hand pose estimation challenge.
The code is available in https://github.com/mks0601/V2V-PoseNet_RELEASE.
","[{""version"":""v1"",""created"":""Mon, 20 Nov 2017 16:41:13 GMT""},{""version"":""v2"",""created"":""Thu, 29 Mar 2018 07:55:00 GMT""},{""version"":""v3"",""created"":""Thu, 16 Aug 2018 14:55:40 GMT""}]","2018-08-17"
